,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.3805,0.3744,0.3348,0.3717,0.3303,0.3315,0.3112,0.2763,0.2576,0.2561,0.251,0.2444,0.2366,0.2276,0.2175,0.2068,0.1955,0.1841,0.1726,0.1612,0.1502,0.1395,0.1294,0.1198,0.1109,0.1026,0.095,0.0879,0.0815,0.0757,0.0704,0.0657,0.0613,0.0574,0.0539,0.0507,0.0478,0.0451,0.0427,0.0405,0.0385,0.0367,0.035,0.0335,0.032,0.0307,0.0295,0.0284,0.0273,0.0263,0.0254,0.0245,0.0237,0.023,0.0223,0.0216,0.021,0.0204,0.0198
2 Oil,0.0,0.0,0.0229,0.0078,0.0287,0.0092,0.0156,0.0092,0.019,0.0167,0.0155,0.0153,0.0151,0.015,0.0148,0.0146,0.0144,0.0142,0.014,0.0138,0.0136,0.0134,0.0132,0.013,0.0128,0.0126,0.0124,0.0122,0.012,0.0118,0.0117,0.0115,0.0113,0.0112,0.011,0.0109,0.0108,0.0106,0.0105,0.0104,0.0103,0.0102,0.0101,0.01,0.01,0.0099,0.0098,0.0098,0.0097,0.0097,0.0096,0.0095,0.0095,0.0094,0.0094,0.0093,0.0093,0.0093,0.0092,0.0092,0.0091
3 Coal,0.0,0.0,0.1795,0.206,0.1901,0.1875,0.163,0.1436,0.1327,0.1147,0.1032,0.0989,0.092,0.0862,0.081,0.0767,0.0729,0.0698,0.067,0.0644,0.062,0.0602,0.0584,0.0566,0.0548,0.053,0.0512,0.0494,0.0476,0.0459,0.0441,0.0423,0.0406,0.0389,0.0373,0.0357,0.0341,0.0325,0.0311,0.0296,0.0283,0.0272,0.0261,0.0251,0.0241,0.0232,0.0224,0.0217,0.0209,0.0202,0.0196,0.019,0.0184,0.0179,0.0174,0.0169,0.0164,0.016,0.0156,0.0152,0.0148
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0006,0.0008,0.0007,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0014,0.0023,0.0026,0.0034,0.003,0.0028,0.0028,0.0028,0.0028,0.0028,0.0029,0.0029,0.0029,0.0029,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0024
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
7 CCGT,0.0,0.0,0.2852,0.2608,0.2798,0.2509,0.31,0.3225,0.3171,0.2778,0.2559,0.2513,0.2357,0.2212,0.2085,0.1979,0.1892,0.1821,0.1762,0.1711,0.1666,0.1626,0.1587,0.1548,0.151,0.1472,0.1433,0.1395,0.1358,0.1321,0.1285,0.1249,0.1215,0.1182,0.115,0.112,0.1091,0.1063,0.1037,0.1012,0.0988,0.0967,0.0946,0.0927,0.0909,0.0891,0.0875,0.0859,0.0843,0.0828,0.0813,0.0799,0.0786,0.0772,0.0759,0.0747,0.0735,0.0723,0.0712,0.0701,0.069
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0007,0.0017,0.0022,0.0031,0.0027,0.0026,0.0025,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.002
9 Solid Biomass,0.0,0.0,0.044,0.0599,0.0646,0.069,0.0599,0.0601,0.0633,0.0551,0.0506,0.0497,0.0479,0.046,0.044,0.0422,0.0406,0.0395,0.0385,0.0378,0.0371,0.0365,0.036,0.0355,0.035,0.0345,0.034,0.0335,0.033,0.0325,0.032,0.0316,0.0311,0.0307,0.0303,0.0299,0.0295,0.0292,0.0288,0.0285,0.0282,0.028,0.0277,0.0275,0.0273,0.027,0.0268,0.0266,0.0265,0.0263,0.0261,0.0259,0.0258,0.0256,0.0254,0.0253,0.0251,0.025,0.0249,0.0247,0.0246
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005
