,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Large Hydro,0.0,0.0,0.0,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805
Pumped Hydro,0.0,0.0,0.0,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805,0.0805
Geothermal,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.2843,0.39,0.39,0.39,0.39,0.39,0.3899,0.39,0.3899,0.3899,0.3899,0.3899,0.3899,0.3899,0.3899,0.3899,0.3899,0.3899,0.3899,0.3899,0.3898,0.3898,0.3898,0.3897,0.3896,0.3895,0.3895,0.3894,0.388,0.3861,0.3839,0.3812,0.3789,0.3763,0.3735,0.3706,0.3678,0.3648,0.3618,0.3589,0.3559,0.353,0.3502,0.3476,0.345,0.3424,0.3399,0.3376,0.3353,0.3332,0.331,0.329,0.327,0.3252,0.3234,0.3215,0.3199,0.3183
Offshore,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.4,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3998,0.3998,0.3998,0.3997,0.3996,0.3995,0.3995,0.3994,0.3995,0.3995,0.3995,0.3995,0.3995,0.3995,0.3995,0.3995,0.3995,0.3995,0.3996,0.3996,0.3996,0.3995,0.3995,0.3995,0.3994,0.3993,0.3992,0.3991,0.399,0.3989,0.3988,0.3987,0.3986,0.3985,0.3985,0.3984,0.3983,0.3982
Solar PV,0.0,0.0,0.0,0.1536,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1898,0.1898,0.1897,0.1897,0.1896,0.1895,0.1893,0.1892,0.1891,0.1889,0.1888,0.1886,0.1885,0.1883,0.1882,0.1881,0.1879,0.1876,0.1873,0.187,0.1868,0.1865,0.1862,0.186,0.1857,0.1855,0.1853,0.185,0.1848,0.1846,0.1843,0.1841,0.1839,0.1837,0.1835
CSP,0.0,0.0,0.0,0.27,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.3799,0.3798,0.3797,0.3796,0.3795,0.3793,0.3791,0.3788,0.3786,0.3783,0.3779,0.3776,0.3772,0.3769,0.3765,0.3762,0.376,0.3757,0.3754,0.3752,0.3749,0.3747,0.3745,0.3743,0.374,0.3738,0.3736,0.3734,0.3732,0.3729,0.3727
Fuel cells  Turbine,0.0,0.0,0.0,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465,0.4465
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
