,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Biogas + CCS,0.0,0.0,0.0,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542,0.2542
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885
17 Onshore,0.0,0.0,0.0,0.27,0.1542,0.1534,0.1554,0.1487,0.1496,0.1638,0.1565,0.1584,0.1528,0.1483,0.1434,0.1385,0.1338,0.1292,0.1247,0.1204,0.1163,0.1127,0.1093,0.1063,0.1036,0.1014,0.0996,0.0983,0.0973,0.0964,0.0958,0.0952,0.0948,0.0944,0.0941,0.0937,0.0934,0.0931,0.0924,0.0915,0.0901,0.0892,0.0882,0.0874,0.0864,0.0858,0.0851,0.0844,0.0839,0.0832,0.0827,0.0822,0.0815,0.081,0.0805,0.0799,0.0794,0.0789,0.0783,0.0775,0.0771
18 Offshore,0.0,0.0,0.0,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.2899,0.2899,0.2899,0.2898,0.2897,0.2897,0.2896,0.2896,0.2896,0.2879,0.2853,0.2822,0.2789,0.2757,0.2737,0.2715,0.2696,0.2678,0.2665,0.2657,0.2648,0.2638,0.263,0.2622,0.2614,0.2606,0.2603,0.2595,0.2581,0.2559,0.2533,0.251,0.2488,0.2463,0.2441,0.2418,0.2397,0.2375,0.2356,0.2335,0.2319,0.23,0.2285,0.2268,0.2253,0.2237,0.2224,0.221,0.2198,0.2189,0.2177
19 Solar PV,0.0,0.0,0.0,0.15,0.1499,0.1498,0.1497,0.1496,0.1493,0.1482,0.1475,0.1467,0.1461,0.1453,0.1444,0.1432,0.1418,0.14,0.1379,0.1355,0.1327,0.1297,0.1264,0.123,0.1196,0.1163,0.1133,0.1105,0.1079,0.1053,0.1028,0.1004,0.098,0.0955,0.0929,0.0901,0.0822,0.0606,0.0435,0.0335,0.0332,0.0332,0.0332,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333
20 CSP,0.0,0.0,0.0,0.6041,0.2998,0.2996,0.2995,0.2992,0.2986,0.2965,0.295,0.2934,0.2923,0.2908,0.289,0.2868,0.2841,0.2809,0.277,0.2726,0.2676,0.2622,0.2565,0.2506,0.2447,0.239,0.2337,0.2286,0.2238,0.219,0.2143,0.2096,0.2048,0.1998,0.1946,0.1891,0.1726,0.1273,0.0915,0.0703,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2445,0.2445,0.2444,0.2443,0.2441,0.2439,0.2436,0.2433,0.2429,0.2426,0.2423,0.2421,0.2418,0.2415,0.2413,0.241,0.2408,0.2405,0.2403,0.2401,0.2398,0.2396,0.2394,0.2392,0.239,0.2388,0.2386,0.2384,0.2382,0.2381,0.2379,0.2377,0.2375,0.2374,0.2372,0.237,0.2368,0.2367,0.2365,0.2363,0.2362,0.236,0.2358,0.2357,0.2355,0.2354,0.2352,0.2351,0.2349,0.2348,0.2346,0.2345
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137,0.8137
