,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26
12 BIGCC + CCS,0.0,0.0,0.0,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26
13 Biogas,0.0,0.0,0.0,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439,0.2439
14 Biogas + CCS,0.0,0.0,0.0,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547,0.2547
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315,0.3315
17 Onshore,0.0,0.0,0.0,0.4398,0.4397,0.4397,0.4397,0.4397,0.4396,0.4392,0.4348,0.4341,0.4328,0.4316,0.4305,0.4297,0.4292,0.4286,0.428,0.4275,0.4272,0.427,0.4268,0.4268,0.427,0.4272,0.4277,0.4281,0.4288,0.4295,0.4301,0.4307,0.4313,0.4318,0.4322,0.4326,0.433,0.4333,0.4336,0.4339,0.4341,0.4344,0.4345,0.4347,0.4349,0.435,0.4351,0.4352,0.4353,0.4353,0.4354,0.4355,0.4355,0.4355,0.4355,0.4355,0.4355,0.4355,0.4355,0.4355,0.4355
18 Offshore,0.0,0.0,0.0,0.5097,0.5094,0.5091,0.5087,0.5084,0.5079,0.5093,0.5091,0.5091,0.5091,0.5091,0.5092,0.5094,0.5095,0.5095,0.5095,0.5094,0.5094,0.5094,0.5093,0.5093,0.5093,0.5093,0.5093,0.5093,0.5093,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5095,0.5095,0.5095,0.5095,0.5095,0.5095,0.5095,0.5095,0.5088,0.5083,0.5075,0.5067,0.5058,0.5049,0.5041,0.5032,0.5023
19 Solar PV,0.0,0.0,0.0,0.1899,0.1899,0.1899,0.1899,0.1899,0.1898,0.1897,0.1896,0.1895,0.1894,0.1892,0.189,0.1889,0.1889,0.1886,0.1882,0.1878,0.1874,0.187,0.1866,0.1861,0.1857,0.1852,0.1848,0.1844,0.184,0.1836,0.1833,0.183,0.1826,0.1823,0.1821,0.1818,0.1816,0.1813,0.1811,0.1809,0.1807,0.1805,0.1804,0.1802,0.18,0.1799,0.1798,0.1796,0.1795,0.1794,0.1793,0.1792,0.1791,0.179,0.1789,0.1788,0.1788,0.1787,0.1786,0.1786,0.1785
20 CSP,0.0,0.0,0.0,0.5376,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.3799,0.3799,0.3799,0.3799,0.3799,0.3799,0.3798,0.3798,0.3798,0.3798,0.3798,0.3798,0.3797,0.3797,0.3797,0.3797,0.3797,0.3797,0.3797,0.3796,0.3796,0.3796,0.3796,0.3796,0.3796,0.3795,0.3795,0.3795,0.3795,0.3795,0.3794,0.3794,0.3794,0.3794,0.3794,0.3793,0.3793,0.3793,0.3793,0.3793
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.4252,0.4249,0.4246,0.4243,0.424,0.4237,0.4231,0.4223,0.4216,0.4208,0.4201,0.4195,0.4189,0.4185,0.4181,0.4177,0.4172,0.4167,0.4162,0.4157,0.4151,0.4146,0.414,0.4135,0.4129,0.4124,0.4119,0.4114,0.4109,0.4104,0.4099,0.4094,0.4089,0.4085,0.408,0.4076,0.4071,0.4067,0.4062,0.4058,0.4053,0.4049,0.4045,0.404,0.4036,0.4032,0.4028,0.4023,0.4019,0.4015,0.4011,0.4007,0.4003,0.3999,0.3995,0.3991,0.3987,0.3983
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113,0.8113
