,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427
Biomass + CCS,0.0,0.0,0.0,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914,0.2914
Large Hydro,0.0,0.0,0.0,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746
Pumped Hydro,0.0,0.0,0.0,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746,0.2746
Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.2249,0.4412,0.4343,0.43,0.4299,0.4242,0.4158,0.4105,0.4083,0.4087,0.4148,0.4029,0.4033,0.4023,0.4013,0.3996,0.3976,0.3952,0.3927,0.39,0.3871,0.384,0.3809,0.3778,0.3748,0.372,0.3693,0.3667,0.3643,0.3619,0.3593,0.3565,0.3532,0.3495,0.3454,0.341,0.3366,0.3325,0.3289,0.3253,0.3227,0.32,0.3175,0.3152,0.3129,0.3109,0.309,0.3074,0.306,0.3049,0.3041,0.3036,0.3033,0.3034,0.3039,0.3046,0.3055,0.3067
Offshore,0.0,0.0,0.0,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2999,0.4799,0.4799,0.4798,0.4796,0.4798,0.4798,0.4798,0.4798,0.4798,0.4798,0.4797,0.4797,0.4796,0.4796,0.4795,0.4794,0.4794,0.4794,0.4794,0.4795,0.4795,0.4795,0.4796,0.4796,0.4796,0.4796,0.4795,0.4795,0.4795,0.4795,0.4795,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4793,0.4793,0.4793,0.4793,0.4793,0.4793,0.4793,0.4793,0.4793,0.4793,0.4793,0.4793
Solar PV,0.0,0.0,0.0,0.1114,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.2099,0.2098,0.2099,0.2099,0.2099,0.2099,0.2099,0.2099,0.2099,0.2099,0.2098,0.2098,0.2097,0.2096,0.2095,0.2094,0.2092,0.2091,0.209,0.2089,0.2088,0.2087,0.2086,0.2085,0.2084,0.2083,0.2082,0.2081,0.208,0.2079,0.2078,0.2076,0.2075,0.2073,0.2072,0.2071,0.207,0.2069,0.2067,0.2066,0.2065,0.2064,0.2063,0.2062,0.2061,0.206,0.2059,0.2058,0.2057
CSP,0.0,0.0,0.0,0.27,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199,0.4199
Fuel cells  Turbine,0.0,0.0,0.0,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187,0.7187
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
