,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953
12 BIGCC + CCS,0.0,0.0,0.0,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953
13 Biogas,0.0,0.0,0.0,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985
14 Biogas + CCS,0.0,0.0,0.0,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256,0.3256
17 Onshore,0.0,0.0,0.0,0.27,0.2699,0.2699,0.2699,0.2699,0.2699,0.2647,0.2635,0.2602,0.2594,0.2583,0.2573,0.2566,0.2559,0.2555,0.2552,0.2551,0.2551,0.2553,0.2556,0.256,0.2565,0.257,0.2576,0.2583,0.259,0.2598,0.2605,0.2611,0.2615,0.2616,0.2616,0.2613,0.2608,0.2603,0.2596,0.2589,0.2582,0.2575,0.2569,0.2562,0.2553,0.2544,0.2535,0.2526,0.2516,0.2505,0.2495,0.2483,0.2472,0.2458,0.2444,0.2428,0.2411,0.2392,0.2373,0.2353,0.2331
18 Offshore,0.0,0.0,0.0,0.4,0.3999,0.3999,0.3999,0.3999,0.3998,0.3995,0.3994,0.3992,0.3992,0.3991,0.3991,0.3991,0.3991,0.3992,0.3992,0.3993,0.3993,0.3994,0.3994,0.3995,0.3995,0.3995,0.3996,0.3996,0.3997,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3997,0.3997,0.3997,0.3997,0.3996,0.3996,0.3995,0.3995,0.3995,0.3994,0.3993,0.3993,0.3992,0.3991,0.399,0.3986,0.396
19 Solar PV,0.0,0.0,0.0,0.15,0.15,0.15,0.15,0.15,0.1499,0.1496,0.1496,0.1494,0.1494,0.1493,0.1492,0.149,0.1489,0.1487,0.1485,0.1483,0.148,0.1476,0.1472,0.1468,0.1462,0.1456,0.145,0.1444,0.144,0.1435,0.1425,0.1416,0.1406,0.1396,0.1387,0.1377,0.1367,0.1356,0.1345,0.1334,0.1323,0.1312,0.13,0.1289,0.1277,0.1266,0.125,0.1234,0.1222,0.121,0.1199,0.1189,0.1179,0.1171,0.1163,0.1156,0.115,0.1146,0.1142,0.1139,0.1138
20 CSP,0.0,0.0,0.0,0.4378,0.3,0.3,0.3,0.3,0.3,0.2997,0.2996,0.2995,0.2994,0.2992,0.2991,0.2989,0.2987,0.2984,0.2982,0.2979,0.2976,0.2972,0.2968,0.2964,0.296,0.2955,0.295,0.2945,0.294,0.2934,0.2929,0.2924,0.292,0.2915,0.2911,0.2907,0.2903,0.2899,0.2894,0.289,0.2886,0.2882,0.2878,0.2874,0.2871,0.2867,0.2863,0.286,0.2857,0.2854,0.2851,0.2849,0.2846,0.2843,0.284,0.2838,0.2836,0.2833,0.2831,0.2829,0.2828
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.3452,0.3451,0.345,0.3449,0.3448,0.3447,0.3442,0.3437,0.343,0.3423,0.3415,0.3408,0.34,0.3393,0.3386,0.3379,0.3373,0.3367,0.3362,0.3357,0.3352,0.3348,0.3344,0.3341,0.3338,0.3335,0.3333,0.3332,0.333,0.3328,0.3326,0.3324,0.3322,0.332,0.3318,0.3316,0.3314,0.3313,0.3311,0.3309,0.3307,0.3304,0.3302,0.33,0.3297,0.3293,0.329,0.3286,0.3282,0.3278,0.3273,0.3267,0.3261,0.3255,0.3247,0.3239,0.323,0.322
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706
