,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 BIGCC + CCS,0.0,0.0,0.0,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121
13 Biogas,0.0,0.0,0.0,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868,0.3868
14 Biogas + CCS,0.0,0.0,0.0,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637,0.5637
17 Onshore,0.0,0.0,0.0,0.4794,0.3518,0.3531,0.3422,0.342,0.3421,0.2856,0.2925,0.2885,0.2824,0.2767,0.2716,0.2665,0.2616,0.2577,0.2546,0.2526,0.2518,0.2538,0.2559,0.2581,0.2603,0.2617,0.2622,0.2618,0.2608,0.2591,0.2568,0.2539,0.2511,0.2481,0.245,0.2422,0.2392,0.2366,0.2339,0.2318,0.2279,0.2273,0.2264,0.2256,0.2251,0.225,0.225,0.2254,0.2259,0.2252,0.2266,0.2278,0.2288,0.2298,0.2305,0.2315,0.2323,0.2328,0.2335,0.2326,0.2336
18 Offshore,0.0,0.0,0.0,0.3489,0.3478,0.3467,0.3455,0.3443,0.3431,0.3485,0.3485,0.3485,0.3485,0.3484,0.3484,0.3475,0.346,0.3442,0.3422,0.3404,0.3383,0.3365,0.3346,0.3326,0.3307,0.3287,0.3267,0.3246,0.3223,0.3201,0.3177,0.3152,0.3125,0.3098,0.3069,0.3039,0.3006,0.2972,0.2936,0.2898,0.2855,0.2816,0.2775,0.2735,0.2694,0.2653,0.2615,0.2578,0.2544,0.2507,0.2477,0.2452,0.2429,0.2409,0.2391,0.2375,0.2362,0.2351,0.2339,0.2325,0.2317
19 Solar PV,0.0,0.0,0.0,0.1597,0.1544,0.1543,0.1545,0.1539,0.1544,0.1517,0.1513,0.151,0.1503,0.1493,0.1483,0.147,0.1455,0.1438,0.1419,0.1398,0.1377,0.136,0.1342,0.1326,0.1311,0.1298,0.1285,0.1275,0.1265,0.1256,0.1248,0.124,0.1233,0.1226,0.1219,0.1211,0.1203,0.1195,0.1186,0.1177,0.1164,0.1156,0.1148,0.114,0.1132,0.1125,0.1119,0.1113,0.1108,0.1101,0.1098,0.1096,0.1093,0.1092,0.109,0.1089,0.1088,0.1087,0.1087,0.1083,0.1083
20 CSP,0.0,0.0,0.0,0.5239,0.3095,0.3092,0.3096,0.3085,0.3093,0.304,0.3033,0.3027,0.3013,0.2995,0.2974,0.295,0.2921,0.2889,0.2854,0.2815,0.2775,0.274,0.2708,0.2679,0.2652,0.263,0.2608,0.2589,0.2572,0.2558,0.2545,0.2531,0.2519,0.2506,0.2494,0.248,0.2466,0.245,0.2434,0.2417,0.2394,0.2379,0.2364,0.2348,0.2334,0.232,0.2308,0.2297,0.2288,0.2276,0.227,0.2265,0.226,0.2257,0.2255,0.2253,0.225,0.2249,0.2248,0.2242,0.2241
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2482,0.2474,0.2467,0.2458,0.245,0.2441,0.2431,0.242,0.241,0.2399,0.2388,0.2378,0.2367,0.2356,0.2347,0.2338,0.2331,0.2325,0.232,0.2316,0.2312,0.2308,0.2304,0.2299,0.2295,0.2291,0.2286,0.2281,0.2275,0.2269,0.2263,0.2257,0.225,0.2243,0.2235,0.2227,0.2218,0.2209,0.22,0.219,0.2179,0.2168,0.2157,0.2145,0.2132,0.2119,0.2106,0.2092,0.2078,0.2063,0.2048,0.2033,0.2018,0.2002,0.1987,0.1971,0.1955,0.1939
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259,0.7259
