,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266
12 BIGCC + CCS,0.0,0.0,0.0,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266
13 Biogas,0.0,0.0,0.0,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501,0.3501
14 Biogas + CCS,0.0,0.0,0.0,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613,0.7613
17 Onshore,0.0,0.0,0.0,0.4262,0.4261,0.4261,0.4261,0.4262,0.4261,0.426,0.426,0.4258,0.4257,0.4256,0.4255,0.4254,0.4253,0.4252,0.4252,0.4251,0.4251,0.425,0.425,0.425,0.4251,0.4251,0.4252,0.4253,0.425,0.4247,0.4245,0.4243,0.4242,0.4241,0.424,0.424,0.4239,0.4238,0.4237,0.4236,0.4234,0.4232,0.4229,0.4225,0.422,0.4215,0.4209,0.4203,0.4197,0.419,0.4183,0.4176,0.4169,0.4165,0.416,0.4155,0.415,0.4144,0.4139,0.4133,0.4127
18 Offshore,0.0,0.0,0.0,0.2999,0.2997,0.2994,0.2992,0.299,0.2988,0.2985,0.2982,0.2978,0.2973,0.2967,0.2961,0.2954,0.2946,0.2938,0.293,0.2921,0.2911,0.2902,0.2892,0.2883,0.2874,0.2865,0.2857,0.2849,0.2842,0.2835,0.2829,0.2823,0.2818,0.2814,0.281,0.2806,0.2802,0.2798,0.2794,0.2791,0.2788,0.2784,0.2781,0.2777,0.2774,0.277,0.2765,0.2761,0.2756,0.2751,0.2746,0.2741,0.2735,0.273,0.2724,0.2718,0.2712,0.2706,0.27,0.2693,0.2686
19 Solar PV,0.0,0.0,0.0,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1798,0.1798,0.1798,0.1798,0.1797,0.1797,0.1797,0.1797,0.1796,0.1796,0.1796,0.1795,0.1795,0.1795,0.1794,0.1794,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1792,0.1792,0.1791,0.179,0.1789,0.1788,0.1787,0.1785,0.1784,0.1783,0.1782,0.178,0.1779,0.1777,0.1776,0.1774,0.1773,0.1771,0.177,0.1768,0.1766,0.1765,0.1763,0.1761,0.176,0.1757,0.1754
20 CSP,0.0,0.0,0.0,0.4378,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.3599,0.3599,0.3599,0.3599,0.3599,0.3598,0.3598,0.3598,0.3598,0.3598,0.3597,0.3597,0.3597,0.3597,0.3596,0.3596,0.3596,0.3595,0.3595,0.3595,0.3594,0.3594,0.3593
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.3859,0.3857,0.3853,0.385,0.3848,0.3845,0.3842,0.3838,0.3833,0.3826,0.3819,0.3811,0.3802,0.3792,0.3782,0.377,0.3759,0.3747,0.3734,0.3722,0.371,0.3698,0.3687,0.3677,0.3667,0.3657,0.3649,0.3641,0.3633,0.3627,0.3621,0.3616,0.3611,0.3606,0.3601,0.3596,0.3592,0.3587,0.3583,0.3579,0.3574,0.3569,0.3564,0.3559,0.3553,0.3547,0.3541,0.3534,0.3527,0.352,0.3513,0.3506,0.3498,0.349,0.3482,0.3474,0.3466,0.3457
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674
