,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837
12 BIGCC + CCS,0.0,0.0,0.0,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837
13 Biogas,0.0,0.0,0.0,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262,0.3262
14 Biogas + CCS,0.0,0.0,0.0,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721,0.2721
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902
17 Onshore,0.0,0.0,0.0,0.279,0.24,0.2349,0.2364,0.2322,0.2287,0.2277,0.2265,0.2265,0.2233,0.22,0.2166,0.2132,0.2104,0.2078,0.2058,0.2044,0.2037,0.2043,0.2055,0.2074,0.2099,0.2128,0.2161,0.2199,0.2239,0.2279,0.2316,0.2347,0.2372,0.239,0.2404,0.2416,0.2424,0.2431,0.2437,0.2441,0.2444,0.2449,0.2453,0.2457,0.2461,0.2464,0.2466,0.2469,0.2471,0.2474,0.2475,0.2477,0.2479,0.2481,0.2481,0.2482,0.2483,0.2483,0.2484,0.2485,0.2486
18 Offshore,0.0,0.0,0.0,0.598,0.598,0.598,0.5979,0.598,0.598,0.598,0.598,0.598,0.5979,0.5977,0.5974,0.597,0.5967,0.5956,0.5943,0.5899,0.5849,0.5802,0.5767,0.5735,0.5711,0.5698,0.5691,0.5693,0.5702,0.5714,0.5725,0.5728,0.5725,0.5719,0.5711,0.5701,0.5689,0.5678,0.5668,0.5657,0.5646,0.5637,0.563,0.5624,0.5617,0.5611,0.5604,0.5599,0.5594,0.559,0.5586,0.5583,0.558,0.5576,0.5571,0.5568,0.5565,0.5563,0.556,0.5557,0.5555
19 Solar PV,0.0,0.0,0.0,0.1099,0.1099,0.1099,0.1099,0.1099,0.1099,0.1099,0.1099,0.1099,0.1099,0.1099,0.1098,0.1097,0.1095,0.1093,0.1089,0.1085,0.1079,0.1072,0.1063,0.1053,0.1042,0.1028,0.1014,0.0999,0.0984,0.097,0.0957,0.0947,0.0938,0.0931,0.0925,0.0919,0.0914,0.0909,0.0904,0.09,0.0896,0.0893,0.089,0.0887,0.0885,0.0882,0.088,0.0878,0.0876,0.0874,0.0872,0.087,0.0868,0.0867,0.0864,0.0863,0.0862,0.086,0.0858,0.0857,0.0855
20 CSP,0.0,0.0,0.0,0.3477,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.2199,0.2196,0.2192,0.2187,0.2181,0.2172,0.2161,0.2148,0.2132,0.2114,0.2093,0.207,0.2046,0.2021,0.1996,0.1973,0.1952,0.1933,0.1919,0.1907,0.1897,0.1889,0.188,0.1872,0.1865,0.1858,0.1852,0.1848,0.1844,0.184,0.1837,0.1833,0.183,0.1827,0.1824,0.1821,0.1818,0.1815,0.1813,0.181,0.1807,0.1804,0.1802,0.1799,0.1796,0.1793,0.179
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2478,0.247,0.2461,0.2453,0.2445,0.2437,0.2428,0.242,0.2412,0.2403,0.2394,0.2384,0.2372,0.2359,0.2342,0.232,0.2294,0.2263,0.2228,0.219,0.2151,0.2111,0.2072,0.2036,0.2003,0.1975,0.1951,0.1932,0.1915,0.1899,0.1884,0.1869,0.1854,0.1838,0.1823,0.1807,0.1791,0.1774,0.1756,0.1739,0.1721,0.1703,0.1685,0.1667,0.1648,0.1629,0.1611,0.1592,0.1573,0.1555,0.1536,0.1517,0.1498,0.148,0.1461,0.1443,0.1425,0.1407
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474,0.7474
