,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404
12 BIGCC + CCS,0.0,0.0,0.0,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404,0.2404
13 Biogas,0.0,0.0,0.0,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177,0.3177
14 Biogas + CCS,0.0,0.0,0.0,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088
17 Onshore,0.0,0.0,0.0,0.3569,0.3368,0.3346,0.3348,0.3295,0.3317,0.3141,0.3115,0.3101,0.3053,0.3007,0.2955,0.2903,0.2853,0.2805,0.2755,0.2711,0.2673,0.2636,0.2602,0.2574,0.2551,0.2528,0.2508,0.2493,0.2477,0.2466,0.2456,0.2448,0.2441,0.2434,0.2427,0.2421,0.2412,0.2404,0.2388,0.237,0.2344,0.2313,0.2272,0.2224,0.2172,0.2118,0.2059,0.2003,0.1947,0.1891,0.1838,0.1786,0.1734,0.1684,0.1634,0.1585,0.1534,0.1485,0.1433,0.1382,0.133
18 Offshore,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0,0.14,0.139,0.1386,0.1383,0.1378,0.1374,0.1357,0.135,0.1339,0.1333,0.1326,0.1317,0.1307,0.1296,0.1284,0.1271,0.1258,0.1243,0.1228,0.1213,0.1197,0.1181,0.1164,0.1146,0.1127,0.1109,0.109,0.1072,0.1053,0.1034,0.1016,0.0998,0.0981,0.0964,0.0947,0.0929,0.0911,0.0894,0.0876,0.0859,0.0842,0.0825,0.0809,0.0793,0.0778,0.0763,0.0748,0.0733,0.0719,0.0706,0.0693,0.068,0.0668,0.0656,0.0644,0.0633,0.0622,0.0611
20 CSP,0.0,0.0,0.0,0.4943,0.2781,0.2773,0.2766,0.2756,0.2749,0.2717,0.2703,0.2682,0.2669,0.2655,0.2637,0.2618,0.2597,0.2574,0.255,0.2523,0.2495,0.2466,0.2437,0.2407,0.2376,0.2344,0.2311,0.2277,0.2243,0.2209,0.2175,0.2141,0.2107,0.2074,0.2041,0.2007,0.1973,0.1938,0.1906,0.1875,0.1843,0.1812,0.1782,0.1752,0.1722,0.1693,0.1665,0.1638,0.1611,0.1585,0.156,0.1536,0.1512,0.149,0.1467,0.1445,0.1424,0.1403,0.1384,0.1364,0.1344
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.3241,0.324,0.3239,0.3238,0.3236,0.3234,0.3231,0.3228,0.3224,0.322,0.3216,0.3212,0.3207,0.3202,0.3198,0.3193,0.3189,0.3185,0.3181,0.3177,0.3173,0.317,0.3166,0.3163,0.3159,0.3156,0.3153,0.315,0.3147,0.3144,0.3141,0.3138,0.3136,0.3134,0.3132,0.313,0.3129,0.3127,0.3125,0.3123,0.3121,0.3119,0.3117,0.3115,0.3113,0.311,0.3108,0.3105,0.3103,0.31,0.3097,0.3093,0.3089,0.3085,0.3081,0.3076,0.307,0.3065
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346
