,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529,0.6529
Biomass + CCS,0.0,0.0,0.0,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633,0.1633
Large Hydro,0.0,0.0,0.0,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498
Pumped Hydro,0.0,0.0,0.0,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498,0.5498
Geothermal,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.0149,0.4264,0.4264,0.4264,0.4264,0.4264,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4263,0.4262,0.4262,0.4262,0.4262,0.4261,0.4261,0.4261,0.4261,0.4261,0.4261,0.4261,0.4261,0.4261,0.426,0.426,0.426,0.426,0.4261,0.4261,0.4261,0.4261,0.4261,0.4262,0.4254,0.4242,0.4228,0.4212,0.4194,0.4175,0.4158,0.4142,0.4123,0.4102,0.4085,0.4064,0.4043,0.4023,0.4001
Offshore,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.2999,0.2998,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2997,0.2997,0.2997
Solar PV,0.0,0.0,0.0,0.2169,0.2,0.2,0.2,0.2,0.2,0.1999,0.1999,0.1999,0.1999,0.1999,0.2,0.2,0.2,0.2,0.1999,0.1999,0.1999,0.1999,0.1999,0.1999,0.1999,0.1999,0.1999,0.1999,0.1998,0.1998,0.1998,0.1998,0.1997,0.1997,0.1996,0.1996,0.1995,0.1994,0.1994,0.1993,0.1993,0.1992,0.1992,0.1992,0.1992,0.1992,0.1991,0.1991,0.199,0.1989,0.1989,0.1988,0.1988,0.1987,0.1987,0.1986,0.1986,0.1985,0.1985,0.1984,0.1984
CSP,0.0,0.0,0.0,0.27,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3999,0.3999,0.3999,0.3999,0.3998,0.3998,0.3998,0.3998,0.3998,0.3997,0.3997,0.3997,0.3997,0.3996,0.3996,0.3996
Fuel cells  Turbine,0.0,0.0,0.0,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412,0.0412
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
