,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Large Hydro,0.0,0.0,0.0,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
Pumped Hydro,0.0,0.0,0.0,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
Geothermal,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.1786,0.3268,0.3131,0.3115,0.3166,0.3134,0.3076,0.307,0.305,0.3122,0.3121,0.2365,0.25,0.244,0.2391,0.2343,0.2291,0.224,0.2199,0.2159,0.2128,0.2101,0.2075,0.2053,0.2029,0.2001,0.1972,0.1943,0.1908,0.1875,0.1844,0.1815,0.1788,0.1767,0.1748,0.1731,0.1719,0.1711,0.1704,0.1701,0.1697,0.1697,0.1696,0.17,0.17,0.1702,0.1706,0.1706,0.171,0.1714,0.1716,0.1717,0.1718,0.172,0.1721,0.172,0.1723,0.1721
Offshore,0.0,0.0,0.0,0.2993,0.2988,0.2981,0.2974,0.2967,0.296,0.2953,0.2163,0.2146,0.2206,0.2251,0.2302,0.2274,0.2257,0.2214,0.217,0.2117,0.206,0.2002,0.1941,0.1884,0.1827,0.1773,0.1725,0.1676,0.1632,0.1587,0.1544,0.1498,0.1454,0.1407,0.1362,0.1319,0.1276,0.1233,0.1191,0.1151,0.1113,0.1074,0.1038,0.1003,0.097,0.0938,0.0907,0.0877,0.0851,0.0824,0.0799,0.0777,0.0757,0.0738,0.072,0.0701,0.0687,0.067,0.0655,0.0643,0.0628
Solar PV,0.0,0.0,0.0,0.1533,0.1595,0.1593,0.1592,0.1591,0.1589,0.1588,0.1584,0.1575,0.1568,0.1553,0.1564,0.1549,0.1543,0.1534,0.1524,0.1513,0.1499,0.1486,0.1472,0.1461,0.1448,0.1435,0.1423,0.1412,0.1402,0.1394,0.1387,0.1379,0.1373,0.1366,0.136,0.1353,0.1347,0.134,0.1334,0.1327,0.1321,0.1315,0.1308,0.1302,0.1295,0.1289,0.1283,0.1276,0.127,0.1265,0.1259,0.1254,0.1249,0.1244,0.1239,0.1234,0.123,0.1226,0.1222,0.1218,0.1214
CSP,0.0,0.0,0.0,0.27,0.3195,0.3191,0.3189,0.3187,0.3184,0.3183,0.3174,0.3158,0.3145,0.3121,0.3137,0.3111,0.3101,0.3086,0.3069,0.305,0.3029,0.3007,0.2984,0.2962,0.2941,0.2922,0.2907,0.2893,0.2881,0.2871,0.2862,0.2853,0.2844,0.2835,0.2827,0.2818,0.281,0.2801,0.2792,0.2784,0.2775,0.2766,0.2756,0.2748,0.2739,0.273,0.2721,0.2713,0.2704,0.2696,0.2689,0.2682,0.2675,0.2669,0.2663,0.2657,0.2651,0.2646,0.2641,0.2636,0.2632
Fuel cells  Turbine,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
