,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Biogas + CCS,0.0,0.0,0.0,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323,0.5323
17 Onshore,0.0,0.0,0.0,0.3171,0.2716,0.2725,0.2648,0.2614,0.2572,0.2411,0.242,0.2374,0.2329,0.2282,0.2234,0.2186,0.2145,0.2109,0.2082,0.2062,0.2051,0.2056,0.2064,0.2077,0.2093,0.2112,0.2136,0.2161,0.2187,0.2212,0.2236,0.226,0.2282,0.2302,0.2322,0.2339,0.2354,0.2368,0.2381,0.2392,0.2402,0.241,0.2415,0.2421,0.2425,0.2428,0.2431,0.2433,0.2433,0.2433,0.2433,0.2431,0.2429,0.2427,0.2424,0.242,0.2416,0.2411,0.2406,0.24,0.2395
18 Offshore,0.0,0.0,0.0,0.35,0.3184,0.3191,0.3124,0.3095,0.3059,0.3425,0.341,0.3392,0.3381,0.3367,0.3349,0.3333,0.3319,0.3304,0.329,0.3281,0.3273,0.327,0.3271,0.3274,0.3278,0.3284,0.3292,0.3302,0.3312,0.3322,0.3332,0.3343,0.3354,0.3365,0.3376,0.3386,0.3395,0.3403,0.3411,0.342,0.3428,0.3435,0.344,0.3445,0.3449,0.3452,0.3455,0.3457,0.3458,0.3458,0.3457,0.3456,0.3453,0.345,0.3444,0.3437,0.3428,0.3416,0.3401,0.3389,0.3372
19 Solar PV,0.0,0.0,0.0,0.19,0.19,0.19,0.19,0.19,0.1899,0.1898,0.1898,0.1897,0.1897,0.1895,0.1894,0.1892,0.1888,0.1884,0.1878,0.187,0.1861,0.185,0.1838,0.1826,0.1813,0.1799,0.1785,0.177,0.1753,0.1727,0.1704,0.1683,0.1662,0.1643,0.1624,0.1607,0.159,0.1575,0.156,0.1547,0.1534,0.1522,0.151,0.1498,0.1487,0.1477,0.1467,0.1457,0.1447,0.1438,0.1428,0.1419,0.141,0.1401,0.1392,0.1382,0.1373,0.1364,0.1354,0.1344,0.1334
20 CSP,0.0,0.0,0.0,0.6051,0.38,0.38,0.38,0.38,0.38,0.3798,0.3798,0.3797,0.3796,0.3794,0.3792,0.3789,0.3786,0.3781,0.3775,0.3769,0.3761,0.3754,0.3746,0.3738,0.3731,0.3722,0.3714,0.3706,0.3698,0.369,0.3683,0.3676,0.3668,0.3661,0.3653,0.3645,0.3638,0.363,0.3622,0.3614,0.3605,0.3596,0.3587,0.3577,0.3567,0.3557,0.3546,0.3535,0.3523,0.3511,0.3498,0.3485,0.3472,0.3457,0.3442,0.3427,0.3411,0.3394,0.3376,0.3357,0.3338
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2146,0.2146,0.2146,0.2146,0.2145,0.2145,0.2144,0.2143,0.2142,0.214,0.2138,0.2136,0.2133,0.2129,0.2126,0.2122,0.2119,0.2115,0.2111,0.2108,0.2105,0.2102,0.2098,0.2095,0.2092,0.2089,0.2085,0.2082,0.2078,0.2075,0.2071,0.2068,0.2064,0.206,0.2057,0.2054,0.205,0.2047,0.2044,0.2041,0.2038,0.2035,0.2032,0.2029,0.2026,0.2023,0.2021,0.2018,0.2015,0.2013,0.201,0.2008,0.2005,0.2003,0.2,0.1998,0.1995,0.1993
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395,0.8395
