,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
13 Biogas,0.0,0.0,0.0,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582,0.3582
14 Biogas + CCS,0.0,0.0,0.0,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305
17 Onshore,0.0,0.0,0.0,0.3947,0.374,0.3694,0.3623,0.3581,0.3624,0.35,0.3485,0.346,0.3443,0.3428,0.3418,0.3413,0.342,0.343,0.3444,0.3461,0.3479,0.3491,0.3505,0.352,0.3535,0.3549,0.3562,0.3574,0.3584,0.3592,0.3596,0.3595,0.359,0.3583,0.3573,0.3562,0.3553,0.3541,0.3529,0.3517,0.3504,0.3495,0.3486,0.3479,0.3471,0.3463,0.3457,0.345,0.3445,0.3439,0.3436,0.3431,0.3426,0.3422,0.3419,0.3415,0.3406,0.3402,0.34,0.3398,0.3396
18 Offshore,0.0,0.0,0.0,0.5126,0.5108,0.5089,0.5071,0.505,0.5035,0.5003,0.4963,0.4914,0.486,0.4798,0.4733,0.4665,0.4596,0.4528,0.4462,0.44,0.4343,0.4289,0.4241,0.4198,0.416,0.4126,0.4095,0.4068,0.4043,0.402,0.3998,0.3977,0.3956,0.3936,0.3914,0.3893,0.3871,0.3848,0.3824,0.38,0.3774,0.3748,0.3722,0.3696,0.3669,0.3642,0.3616,0.3589,0.3562,0.3536,0.351,0.3484,0.3459,0.3433,0.3408,0.3383,0.3358,0.3333,0.3308,0.3283,0.3259
19 Solar PV,0.0,0.0,0.0,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0988,0.0987,0.0987,0.0986,0.0986,0.0985,0.0984,0.0983,0.0982,0.0981,0.0979,0.0977,0.0975,0.0973,0.0972,0.097,0.0968,0.0967,0.0965,0.0964,0.0963,0.0961,0.096,0.0958,0.0957,0.0955,0.0954,0.0952,0.0951,0.095,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0938,0.0937,0.0936,0.0935,0.0935,0.0932,0.0932,0.0931,0.0931,0.093
20 CSP,0.0,0.0,0.0,0.4358,0.198,0.198,0.198,0.198,0.198,0.198,0.1979,0.1978,0.1977,0.1977,0.1976,0.1976,0.1975,0.1974,0.1974,0.1973,0.1972,0.1971,0.1969,0.1968,0.1967,0.1966,0.1965,0.1963,0.1962,0.1961,0.196,0.1959,0.1958,0.1956,0.1955,0.1954,0.1953,0.1952,0.1951,0.195,0.1948,0.1948,0.1947,0.1945,0.1944,0.1943,0.1942,0.1941,0.194,0.1939,0.1938,0.1937,0.1936,0.1935,0.1934,0.1933,0.1931,0.1931,0.193,0.1929,0.1928
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2559,0.255,0.2541,0.2532,0.2521,0.2514,0.2498,0.2478,0.2454,0.2426,0.2396,0.2363,0.2329,0.2295,0.2261,0.2228,0.2197,0.2168,0.2142,0.2118,0.2096,0.2077,0.206,0.2045,0.2031,0.2019,0.2007,0.1996,0.1986,0.1975,0.1965,0.1954,0.1944,0.1932,0.1921,0.1909,0.1897,0.1884,0.1871,0.1858,0.1845,0.1832,0.1818,0.1805,0.1792,0.1779,0.1765,0.1752,0.174,0.1727,0.1714,0.1702,0.1689,0.1677,0.1664,0.1652,0.1639,0.1627
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719
