,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993
12 BIGCC + CCS,0.0,0.0,0.0,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993
13 Biogas,0.0,0.0,0.0,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127
14 Biogas + CCS,0.0,0.0,0.0,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957,0.2957
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351,0.5351
17 Onshore,0.0,0.0,0.0,0.4264,0.4264,0.4264,0.4264,0.4264,0.4264,0.4264,0.4264,0.4264,0.4264,0.4264,0.4263,0.4263,0.4263,0.4263,0.4262,0.4262,0.4261,0.426,0.4258,0.4256,0.4252,0.4247,0.4242,0.4238,0.4234,0.423,0.4226,0.4222,0.4218,0.4215,0.4211,0.4208,0.4204,0.4201,0.4198,0.4194,0.4191,0.4187,0.4183,0.418,0.4176,0.4173,0.4169,0.4165,0.4162,0.4158,0.4154,0.4151,0.4147,0.4143,0.414,0.4136,0.4132,0.4129,0.4125,0.4121,0.4117
18 Offshore,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2999,0.2998,0.2998,0.2997,0.2996,0.2994,0.2991,0.2988,0.2985,0.2982,0.2979,0.2976,0.2973,0.297,0.2968,0.2965,0.2963,0.296,0.2958,0.2956,0.2953,0.2951,0.2948,0.2946,0.2943,0.2941,0.2938,0.2936,0.2933,0.2931,0.2928,0.2925,0.2923,0.292,0.2918,0.2915,0.2912,0.291,0.2907,0.2905,0.2902,0.2899,0.2897
19 Solar PV,0.0,0.0,0.0,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.1699,0.1698,0.1698,0.1697,0.1697,0.1696,0.1695,0.1693,0.1692,0.1689,0.1687,0.1683,0.1679,0.1674,0.1668,0.166,0.1651,0.164,0.1627,0.1613,0.1598,0.1582,0.1566,0.155,0.1534,0.1519,0.1505,0.149,0.1477,0.1464,0.1452,0.1439,0.1427,0.1416,0.1404,0.1393,0.138,0.137,0.1358,0.1347,0.1336,0.1324,0.1313,0.1302,0.129,0.1279,0.1265,0.1254,0.1242,0.1229,0.1215
20 CSP,0.0,0.0,0.0,0.591,0.34,0.34,0.34,0.34,0.34,0.3399,0.3398,0.3397,0.3396,0.3395,0.3393,0.3392,0.3389,0.3387,0.3383,0.3379,0.3374,0.3368,0.336,0.335,0.3339,0.3325,0.3309,0.329,0.3269,0.3247,0.3223,0.3198,0.3173,0.3148,0.3124,0.3101,0.308,0.3059,0.3039,0.302,0.3001,0.2981,0.2963,0.2944,0.2925,0.2907,0.2887,0.2868,0.2849,0.2829,0.2809,0.2788,0.2767,0.2746,0.2725,0.2703,0.2679,0.2656,0.2632,0.2608,0.2581
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2445,0.2445,0.2445,0.2445,0.2445,0.2445,0.2445,0.2444,0.2444,0.2443,0.2442,0.2441,0.2439,0.2436,0.2433,0.2431,0.2428,0.2426,0.2424,0.2421,0.2419,0.2417,0.2415,0.2413,0.2411,0.2409,0.2407,0.2405,0.2403,0.2401,0.2399,0.2397,0.2395,0.2393,0.2391,0.2389,0.2387,0.2385,0.2383,0.2381,0.2379,0.2376,0.2374,0.2372,0.237,0.2368,0.2366,0.2364,0.2362
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404,0.8404
