,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962
Biomass + CCS,0.0,0.0,0.0,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193,0.1193
Large Hydro,0.0,0.0,0.0,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613,0.3613
Pumped Hydro,0.0,0.0,0.0,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717
Geothermal,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.2415,0.4383,0.4383,0.4383,0.4382,0.4382,0.4382,0.4381,0.4381,0.438,0.438,0.438,0.4379,0.4379,0.4379,0.4379,0.438,0.4378,0.437,0.4354,0.4337,0.4318,0.4298,0.4277,0.4255,0.4231,0.4208,0.4184,0.4161,0.415,0.4134,0.4117,0.4101,0.4084,0.4067,0.4049,0.4031,0.4015,0.4004,0.3988,0.3972,0.3955,0.3937,0.392,0.3909,0.3894,0.3877,0.3861,0.3844,0.3828,0.3816,0.38,0.3784,0.3767,0.3752,0.374,0.3724,0.3708
Offshore,0.0,0.0,0.0,0.3,0.3,0.2999,0.2999,0.2998,0.2997,0.2996,0.3718,0.3718,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3718,0.3718,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717,0.3717
Solar PV,0.0,0.0,0.0,0.1271,0.1951,0.1951,0.1951,0.195,0.195,0.195,0.195,0.195,0.195,0.1949,0.1949,0.1949,0.1949,0.1948,0.1948,0.1948,0.1947,0.1947,0.1946,0.1945,0.1944,0.1943,0.1942,0.1942,0.1941,0.194,0.1938,0.1937,0.1936,0.1935,0.1934,0.1933,0.1932,0.1931,0.193,0.1929,0.1928,0.1928,0.1927,0.1926,0.1925,0.1925,0.1924,0.1923,0.1923,0.1922,0.1921,0.192,0.1919,0.1918,0.1918,0.1917,0.1916,0.1915,0.1914,0.1913,0.1912
CSP,0.0,0.0,0.0,0.27,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3902,0.3901,0.39,0.39,0.3899,0.3898,0.3896,0.3895,0.3894,0.3892,0.3891,0.3889,0.3888,0.3886,0.3885,0.3883,0.3882,0.3881,0.388,0.3879,0.3878,0.3877,0.3876,0.3875,0.3874,0.3874,0.3873,0.3872,0.3871,0.387,0.3869,0.3868,0.3867,0.3866,0.3865,0.3863,0.3862,0.3861,0.386,0.3859,0.3857
Fuel cells  Turbine,0.0,0.0,0.0,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393,0.9393
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
