,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245
12 BIGCC + CCS,0.0,0.0,0.0,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245
13 Biogas,0.0,0.0,0.0,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017,0.3017
14 Biogas + CCS,0.0,0.0,0.0,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753,0.5753
17 Onshore,0.0,0.0,0.0,0.3283,0.3249,0.3192,0.3192,0.3198,0.3191,0.3184,0.315,0.3131,0.3104,0.3069,0.3028,0.2984,0.294,0.2894,0.2846,0.2796,0.2744,0.2694,0.2644,0.2596,0.2551,0.2504,0.2461,0.2416,0.2372,0.2329,0.2287,0.2247,0.2208,0.217,0.2135,0.21,0.2066,0.2031,0.1993,0.1954,0.1908,0.1858,0.1802,0.1741,0.1677,0.161,0.1541,0.1476,0.1412,0.1354,0.1298,0.1249,0.1202,0.1158,0.1117,0.1075,0.1033,0.0997,0.0953,0.0912,0.0872
18 Offshore,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0,0.15,0.1494,0.1493,0.1493,0.1493,0.1494,0.149,0.1487,0.1486,0.1484,0.1481,0.1477,0.1472,0.1466,0.146,0.1453,0.1445,0.1436,0.1427,0.1418,0.1408,0.1398,0.1388,0.1377,0.1365,0.1352,0.1339,0.1324,0.1309,0.1294,0.1277,0.1261,0.1245,0.123,0.1215,0.1202,0.1186,0.1171,0.1159,0.1147,0.1137,0.1127,0.1118,0.111,0.1101,0.1093,0.1085,0.1077,0.107,0.1064,0.1057,0.1051,0.1045,0.104,0.1036,0.103,0.1024,0.1018
20 CSP,0.0,0.0,0.0,0.437,0.2988,0.2987,0.2987,0.2986,0.2988,0.2982,0.2975,0.2973,0.2969,0.2963,0.2956,0.2946,0.2936,0.2924,0.2911,0.2895,0.2878,0.2861,0.2843,0.2825,0.2806,0.2787,0.2767,0.2746,0.2723,0.2699,0.2674,0.2649,0.2623,0.2596,0.2569,0.2542,0.2514,0.2486,0.2459,0.2434,0.2413,0.2395,0.2379,0.2365,0.2353,0.2341,0.233,0.2319,0.2308,0.2298,0.2287,0.2278,0.227,0.2262,0.2254,0.2247,0.2239,0.2234,0.2226,0.2218,0.221
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.3348,0.3347,0.3346,0.3345,0.3344,0.3344,0.3342,0.3341,0.3339,0.3337,0.3335,0.3333,0.333,0.3326,0.3323,0.3319,0.3314,0.331,0.3305,0.3301,0.3297,0.3293,0.3289,0.3285,0.3281,0.3278,0.3274,0.3271,0.3268,0.3264,0.3261,0.3258,0.3255,0.3253,0.3251,0.3249,0.3247,0.3245,0.3243,0.3241,0.3239,0.3237,0.3235,0.3232,0.323,0.3227,0.3225,0.3222,0.322,0.3217,0.3214,0.3211,0.3207,0.3204,0.32,0.3196,0.3192,0.3188
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77
