,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828
12 BIGCC + CCS,0.0,0.0,0.0,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828
13 Biogas,0.0,0.0,0.0,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281
14 Biogas + CCS,0.0,0.0,0.0,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758
17 Onshore,0.0,0.0,0.0,0.4264,0.4264,0.4264,0.4264,0.4264,0.4263,0.4264,0.4264,0.4264,0.4264,0.4263,0.4263,0.4263,0.4262,0.4262,0.426,0.4259,0.4259,0.4259,0.4259,0.4259,0.4259,0.426,0.426,0.4261,0.4261,0.4197,0.4088,0.3954,0.3847,0.3733,0.3634,0.3541,0.3454,0.3373,0.3299,0.323,0.3162,0.3114,0.3057,0.3012,0.2967,0.2922,0.2888,0.2856,0.2821,0.2794,0.2767,0.2742,0.2716,0.2695,0.2678,0.2658,0.2644,0.2629,0.2613,0.2599,0.2588
18 Offshore,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2998,0.2998,0.2997,0.2997,0.2996,0.2995,0.2994,0.2992,0.299,0.2986,0.2982,0.2979,0.2975,0.2972,0.2968,0.2965,0.2962,0.296,0.2958,0.2955,0.2952,0.2946,0.2939,0.2929,0.2916,0.29,0.2881,0.2859,0.2834,0.2806,0.2775,0.2742,0.2706,0.2669,0.2629,0.2588,0.2546,0.2503,0.2459,0.2415,0.2371,0.2326,0.2282,0.2239,0.2197,0.2155,0.2115,0.2075,0.2037,0.2001,0.1965
19 Solar PV,0.0,0.0,0.0,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1926,0.1925,0.1925,0.1924,0.1923,0.1922,0.1921,0.192,0.1919,0.1918,0.1919,0.1917,0.1912,0.1905,0.1899,0.1892,0.1886,0.188,0.1874,0.1869,0.1864,0.186,0.1856,0.1853,0.1849,0.1846,0.1844,0.1841,0.1839,0.1837,0.1835,0.1833,0.1831,0.1829,0.1827,0.1826,0.1824,0.1822,0.1821,0.1819,0.1817,0.1815,0.1814,0.1812
20 CSP,0.0,0.0,0.0,0.7338,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3854,0.3854,0.3853,0.3853,0.3852,0.3851,0.3851,0.385,0.385,0.3849,0.3849,0.3849,0.3849,0.3848,0.3848,0.3848,0.3848,0.3848,0.3847,0.3847,0.3847,0.3847,0.3846,0.3846,0.3846,0.3845,0.3845,0.3844,0.3844,0.3843,0.3843,0.3842,0.3841,0.3841,0.384,0.3839
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.4546,0.4545,0.4545,0.4545,0.4545,0.4544,0.4543,0.4543,0.4542,0.4542,0.4541,0.454,0.4538,0.4536,0.4534,0.453,0.4525,0.4519,0.4513,0.4508,0.4502,0.4497,0.4492,0.4488,0.4485,0.4481,0.4478,0.4472,0.4464,0.4453,0.4438,0.4418,0.4394,0.4366,0.4332,0.4294,0.4252,0.4205,0.4154,0.41,0.4044,0.3984,0.3922,0.3858,0.3792,0.3726,0.3659,0.3592,0.3525,0.3458,0.3392,0.3328,0.3265,0.3204,0.3145,0.3087,0.3031,0.2977
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792
