,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624
Biomass + CCS,0.0,0.0,0.0,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408,0.6408
Large Hydro,0.0,0.0,0.0,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581
Pumped Hydro,0.0,0.0,0.0,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581
Geothermal,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.3592,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.3897,0.3891,0.3884,0.3875,0.3865,0.3853,0.3842,0.3831,0.3817,0.3804,0.3791,0.3777,0.3764,0.375,0.3737,0.3724,0.3712,0.37,0.3688,0.3677,0.3666,0.3655,0.3645,0.3634,0.3623,0.3613,0.3601,0.3591,0.358,0.3569,0.3558,0.3547,0.3536,0.3525,0.3514,0.3503,0.3492
Offshore,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.3899,0.3899,0.3899,0.3899,0.3898,0.3898,0.3897,0.3897,0.3896,0.3896,0.3895,0.3895,0.3895,0.3895,0.3895,0.3895,0.3895,0.3895,0.3895,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896,0.3896
Solar PV,0.0,0.0,0.0,0.6613,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1708,0.1708,0.1708,0.1707,0.1707,0.1706,0.1705,0.1704,0.1704,0.1702,0.1701,0.17,0.1699,0.1697,0.1696,0.1694,0.1693,0.1691,0.1689,0.1687,0.1685,0.1683,0.1681,0.1679,0.1676,0.1674,0.1671,0.1668,0.1666,0.1663,0.166,0.1657,0.1654
CSP,0.0,0.0,0.0,0.27,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3417,0.3416,0.3416,0.3415,0.3414,0.3413,0.3412,0.341,0.3409,0.3408,0.3406,0.3404,0.3403,0.3401,0.3399,0.3397,0.3395,0.3393,0.3391,0.3388,0.3386,0.3383,0.3381,0.3378,0.3375,0.3372,0.3369,0.3365,0.3362,0.3358,0.3354,0.3351
Fuel cells  Turbine,0.0,0.0,0.0,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
