,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136
Biomass + CCS,0.0,0.0,0.0,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246,0.4246
Large Hydro,0.0,0.0,0.0,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699
Pumped Hydro,0.0,0.0,0.0,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699,0.1699
Geothermal,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.2168,0.3859,0.3839,0.3849,0.3843,0.3832,0.3827,0.3837,0.3825,0.3819,0.3794,0.3749,0.3735,0.3727,0.3723,0.3716,0.3706,0.3697,0.369,0.3682,0.3674,0.3667,0.366,0.3653,0.3646,0.364,0.3633,0.3627,0.3622,0.3617,0.3613,0.361,0.3607,0.3605,0.3603,0.3601,0.36,0.3599,0.3598,0.3598,0.3597,0.3597,0.3597,0.3597,0.3597,0.3598,0.3598,0.3599,0.3599,0.36,0.36,0.3601,0.3602,0.3602,0.3603,0.3604,0.3605,0.3605
Offshore,0.0,0.0,0.0,0.3889,0.5119,0.5102,0.5106,0.5109,0.5092,0.509,0.5101,0.5067,0.506,0.5013,0.4984,0.4952,0.4939,0.493,0.4918,0.4903,0.4888,0.4875,0.4862,0.4847,0.4834,0.4822,0.4809,0.4797,0.4784,0.4772,0.476,0.4749,0.4738,0.4728,0.4719,0.4711,0.4703,0.4695,0.4688,0.4681,0.4674,0.4667,0.4661,0.4655,0.465,0.4644,0.4638,0.4632,0.4626,0.4621,0.4616,0.4612,0.4606,0.4601,0.4597,0.4592,0.4588,0.4584,0.458,0.4576,0.4573
Solar PV,0.0,0.0,0.0,0.1033,0.0978,0.0978,0.0974,0.0975,0.0969,0.0969,0.0964,0.096,0.094,0.0929,0.0931,0.0919,0.0915,0.0908,0.0902,0.0895,0.0888,0.0885,0.0881,0.0879,0.0877,0.0876,0.0876,0.0875,0.0876,0.0877,0.0878,0.0879,0.088,0.0882,0.0883,0.0885,0.0886,0.0888,0.0889,0.0891,0.0892,0.0893,0.0894,0.0895,0.0896,0.0898,0.0899,0.09,0.0901,0.0902,0.0902,0.0904,0.0905,0.0906,0.0908,0.0909,0.091,0.0912,0.0913,0.0915,0.0916
CSP,0.0,0.0,0.0,0.27,0.1958,0.1958,0.1951,0.1951,0.1941,0.1941,0.193,0.1924,0.1884,0.1862,0.1865,0.1842,0.1835,0.1822,0.1809,0.1795,0.1782,0.1776,0.1768,0.1764,0.1761,0.1759,0.1758,0.1758,0.1758,0.176,0.1762,0.1764,0.1767,0.177,0.1773,0.1775,0.1778,0.1781,0.1784,0.1787,0.1789,0.1792,0.1794,0.1796,0.1798,0.18,0.1803,0.1804,0.1806,0.1808,0.181,0.1812,0.1815,0.1818,0.182,0.1822,0.1825,0.1828,0.1831,0.1834,0.1837
Fuel cells  Turbine,0.0,0.0,0.0,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645,0.4645
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
