,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
13 Biogas,0.0,0.0,0.0,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858,0.0858
14 Biogas + CCS,0.0,0.0,0.0,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439,0.4439
17 Onshore,0.0,0.0,0.0,0.3952,0.3465,0.3357,0.3371,0.3333,0.3351,0.3184,0.3139,0.307,0.3053,0.3033,0.3027,0.302,0.3012,0.3006,0.3001,0.2999,0.2999,0.3005,0.3014,0.3028,0.3043,0.3063,0.3086,0.3111,0.314,0.3171,0.3203,0.3237,0.3268,0.33,0.3329,0.3356,0.3381,0.3402,0.3422,0.344,0.3456,0.3469,0.3483,0.3495,0.3506,0.3517,0.3528,0.3538,0.3547,0.3557,0.3564,0.3573,0.3582,0.359,0.3597,0.3605,0.3612,0.3619,0.3626,0.3633,0.3639
18 Offshore,0.0,0.0,0.0,0.5133,0.5132,0.5129,0.5129,0.5129,0.5129,0.5127,0.5126,0.5127,0.5127,0.5127,0.5126,0.5126,0.5126,0.5113,0.5097,0.5077,0.5054,0.5033,0.5015,0.4995,0.4975,0.4959,0.4942,0.4926,0.4913,0.4901,0.4891,0.4883,0.4878,0.4874,0.4873,0.4873,0.4874,0.4876,0.4879,0.4881,0.4884,0.4887,0.4891,0.4894,0.4898,0.4902,0.4906,0.4911,0.4916,0.4921,0.4926,0.493,0.4935,0.494,0.4945,0.495,0.4955,0.496,0.4964,0.4969,0.4974
19 Solar PV,0.0,0.0,0.0,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0933,0.0933,0.0932,0.0931,0.093,0.0929,0.0928,0.0926,0.0924,0.0922,0.092,0.0918,0.0915,0.0912,0.0909,0.0905,0.0902,0.0898,0.0894,0.089,0.0887,0.0883,0.0879,0.0875,0.0872,0.0868,0.0865,0.0861,0.0858,0.0855,0.0852,0.085,0.0847,0.0845,0.0843,0.0841,0.0839,0.0838,0.0836,0.0835,0.0834,0.0832,0.0831,0.083,0.083,0.0829
20 CSP,0.0,0.0,0.0,0.3479,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.1869,0.1869,0.1867,0.1866,0.1864,0.1862,0.186,0.1858,0.1855,0.1851,0.1847,0.1843,0.1838,0.1833,0.1827,0.1821,0.1814,0.1808,0.1801,0.1794,0.1787,0.1781,0.1774,0.1768,0.1761,0.1754,0.1748,0.1742,0.1736,0.173,0.1725,0.172,0.1715,0.1711,0.1707,0.1703,0.17,0.1697,0.1694,0.1692,0.1689,0.1687,0.1685,0.1684,0.1682,0.168,0.1679
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2953,0.2946,0.2938,0.2929,0.292,0.2912,0.2902,0.2892,0.2882,0.2872,0.2862,0.2852,0.2842,0.2833,0.2823,0.2813,0.2803,0.2793,0.2783,0.2772,0.2762,0.2751,0.2741,0.273,0.2719,0.2708,0.2696,0.2685,0.2673,0.2662,0.265,0.2639,0.2628,0.2619,0.261,0.2602,0.2595,0.2588,0.2581,0.2575,0.2569,0.2563,0.2558,0.2552,0.2547,0.2543,0.2538,0.2533,0.2529,0.2525,0.2521,0.2517,0.2513,0.2509,0.2505,0.2501,0.2497,0.2494
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378,0.6378
