,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409
12 BIGCC + CCS,0.0,0.0,0.0,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409,0.3409
13 Biogas,0.0,0.0,0.0,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201
14 Biogas + CCS,0.0,0.0,0.0,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619,0.4619
17 Onshore,0.0,0.0,0.0,0.3959,0.3834,0.3714,0.3662,0.3569,0.3524,0.3445,0.3405,0.3318,0.3276,0.3227,0.3173,0.312,0.307,0.3021,0.2976,0.2934,0.2896,0.2868,0.2843,0.282,0.2802,0.2787,0.2771,0.2761,0.2756,0.276,0.2773,0.2797,0.2831,0.2874,0.292,0.2964,0.2994,0.3011,0.3024,0.3017,0.301,0.2991,0.2969,0.2946,0.2923,0.2902,0.2884,0.2868,0.2864,0.2851,0.2837,0.2825,0.2813,0.2801,0.279,0.2781,0.2773,0.2766,0.276,0.2755,0.2751
18 Offshore,0.0,0.0,0.0,0.5142,0.5141,0.5137,0.5136,0.5132,0.513,0.5129,0.5128,0.5127,0.5126,0.5127,0.5127,0.5127,0.5127,0.5126,0.5125,0.5124,0.5123,0.5119,0.5111,0.5102,0.5091,0.5081,0.5069,0.5058,0.5049,0.5041,0.5036,0.5035,0.5039,0.5048,0.506,0.5072,0.508,0.5086,0.509,0.5089,0.5088,0.5082,0.5074,0.5064,0.5052,0.5039,0.5025,0.5009,0.4997,0.4982,0.4967,0.495,0.493,0.4909,0.4888,0.4868,0.4845,0.4823,0.4802,0.4779,0.4757
19 Solar PV,0.0,0.0,0.0,0.088,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0879,0.0878,0.0878,0.0876,0.0875,0.0873,0.0871,0.0868,0.0864,0.0859,0.0853,0.0846,0.0839,0.0831,0.0824,0.0818,0.0813,0.0808,0.0804,0.0801,0.0798,0.0795,0.0791,0.0788,0.0785,0.0782,0.0779,0.0778,0.0775,0.0773,0.077,0.0767,0.0765,0.0763,0.0761,0.0759,0.0757,0.0756,0.0755,0.0753
20 CSP,0.0,0.0,0.0,0.3481,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.1759,0.1758,0.1757,0.1755,0.1752,0.1749,0.1745,0.174,0.1734,0.1726,0.1718,0.1708,0.1697,0.1687,0.1677,0.1669,0.1661,0.1656,0.165,0.1647,0.1644,0.1641,0.1639,0.1637,0.1635,0.1633,0.1631,0.1631,0.1629,0.1627,0.1626,0.1625,0.1623,0.1622,0.1621,0.162,0.1619,0.1619,0.1618,0.1617
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.3104,0.3102,0.3098,0.3093,0.3086,0.3077,0.3068,0.3059,0.3048,0.3038,0.3027,0.3017,0.3007,0.2997,0.2986,0.2976,0.2964,0.2952,0.2937,0.292,0.2899,0.2875,0.2847,0.2816,0.2782,0.2745,0.2707,0.2668,0.263,0.2595,0.2564,0.2538,0.2517,0.2499,0.2482,0.2466,0.245,0.2433,0.2416,0.2397,0.2376,0.2353,0.2328,0.23,0.2271,0.224,0.2209,0.2176,0.2141,0.2104,0.2065,0.2025,0.1983,0.194,0.1895,0.185,0.1803,0.1756
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
