,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161
12 BIGCC + CCS,0.0,0.0,0.0,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161,0.4161
13 Biogas,0.0,0.0,0.0,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192
14 Biogas + CCS,0.0,0.0,0.0,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252
17 Onshore,0.0,0.0,0.0,0.3955,0.3723,0.3688,0.3726,0.3686,0.3713,0.366,0.3608,0.3578,0.353,0.3479,0.3432,0.3384,0.3335,0.329,0.325,0.3215,0.3182,0.3157,0.3142,0.3134,0.3139,0.3156,0.3177,0.3194,0.3202,0.3201,0.3193,0.3182,0.317,0.3159,0.3148,0.3138,0.3131,0.3124,0.3118,0.3115,0.3114,0.3116,0.312,0.3126,0.3134,0.3146,0.3161,0.3177,0.3195,0.3217,0.3239,0.3263,0.3287,0.3314,0.3341,0.3367,0.3392,0.3418,0.3443,0.3469,0.3495
18 Offshore,0.0,0.0,0.0,0.5136,0.5135,0.5132,0.5135,0.5134,0.5135,0.5132,0.5131,0.5128,0.5126,0.5125,0.5124,0.5124,0.5124,0.5116,0.5093,0.5067,0.5034,0.5,0.4976,0.4953,0.4937,0.4928,0.4924,0.4919,0.491,0.4899,0.4883,0.4864,0.4842,0.4821,0.48,0.4777,0.4753,0.473,0.4705,0.4681,0.4655,0.463,0.4604,0.4578,0.4549,0.452,0.4492,0.4465,0.4436,0.4409,0.4385,0.436,0.4337,0.4316,0.4295,0.4277,0.4261,0.4243,0.4229,0.4219,0.4206
19 Solar PV,0.0,0.0,0.0,0.0934,0.0933,0.0931,0.0934,0.0934,0.0934,0.0934,0.0933,0.0931,0.093,0.093,0.0929,0.0928,0.0927,0.0925,0.0923,0.0921,0.0917,0.0914,0.0909,0.0903,0.0896,0.0889,0.0881,0.0873,0.0866,0.0859,0.0853,0.0847,0.0841,0.0836,0.0831,0.0826,0.0821,0.0816,0.0812,0.0808,0.0805,0.0802,0.0799,0.0797,0.0795,0.0793,0.0792,0.079,0.0789,0.0789,0.0788,0.0787,0.0787,0.0787,0.0786,0.0786,0.0786,0.0786,0.0786,0.0786,0.0786
20 CSP,0.0,0.0,0.0,0.4366,0.4366,0.4366,0.187,0.187,0.187,0.187,0.1868,0.1865,0.1864,0.1862,0.186,0.1858,0.1855,0.1852,0.1849,0.1844,0.1839,0.1833,0.1826,0.1818,0.181,0.18,0.179,0.1781,0.1773,0.1766,0.1761,0.1756,0.1751,0.1747,0.1744,0.1741,0.1737,0.1734,0.1732,0.1729,0.1727,0.1725,0.1723,0.1722,0.1721,0.172,0.1719,0.1718,0.1717,0.1716,0.1716,0.1715,0.1715,0.1714,0.1713,0.1713,0.1712,0.1712,0.1711,0.171,0.171
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2772,0.2767,0.2761,0.2756,0.2751,0.2746,0.2739,0.2732,0.2723,0.2714,0.2703,0.2693,0.2682,0.2672,0.2661,0.2651,0.2642,0.2631,0.2617,0.2599,0.2578,0.2555,0.2531,0.2509,0.2487,0.2466,0.2444,0.242,0.2395,0.2367,0.2336,0.2303,0.2267,0.2228,0.2187,0.2143,0.2097,0.2049,0.1999,0.1948,0.1895,0.184,0.1783,0.1726,0.1668,0.1608,0.1549,0.1489,0.1429,0.1369,0.1309,0.1251,0.1193,0.1137,0.1082,0.1028,0.0976,0.0926
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719
