,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 BIGCC + CCS,0.0,0.0,0.0,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959
13 Biogas,0.0,0.0,0.0,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646
14 Biogas + CCS,0.0,0.0,0.0,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155
17 Onshore,0.0,0.0,0.0,0.4264,0.4263,0.4254,0.4205,0.4161,0.4119,0.409,0.4054,0.403,0.3991,0.395,0.3908,0.3862,0.3813,0.3764,0.3713,0.3664,0.3618,0.3578,0.3546,0.3517,0.3493,0.3468,0.3441,0.3413,0.3382,0.3349,0.3312,0.327,0.3235,0.3206,0.3177,0.315,0.3124,0.3101,0.3078,0.3057,0.3036,0.3014,0.2991,0.2969,0.2946,0.2921,0.2896,0.287,0.2842,0.2814,0.2784,0.2752,0.2716,0.2679,0.264,0.2598,0.2551,0.25,0.2446,0.2389,0.2331
18 Offshore,0.0,0.0,0.0,0.3,0.2999,0.2999,0.2998,0.2998,0.2997,0.2996,0.2996,0.2995,0.2995,0.2994,0.2993,0.2993,0.2993,0.2992,0.2992,0.2992,0.2992,0.2992,0.2992,0.299,0.2988,0.2985,0.2982,0.2979,0.2976,0.2972,0.2969,0.2965,0.2961,0.2958,0.2955,0.2952,0.295,0.2948,0.2946,0.2944,0.2943,0.2939,0.2936,0.2933,0.2931,0.2929,0.2927,0.2924,0.2922,0.2907,0.2887,0.2862,0.2834,0.2807,0.2776,0.2742,0.2706,0.2666,0.2621,0.2574,0.2521
19 Solar PV,0.0,0.0,0.0,0.21,0.21,0.2099,0.2099,0.2098,0.2098,0.2097,0.2097,0.2097,0.2096,0.2096,0.2095,0.2095,0.2094,0.2093,0.2093,0.2092,0.209,0.2088,0.2084,0.2081,0.2076,0.207,0.2063,0.2056,0.2048,0.2039,0.2031,0.2022,0.2013,0.2003,0.1993,0.1982,0.1972,0.1961,0.195,0.194,0.1929,0.1914,0.1898,0.1884,0.1872,0.1861,0.185,0.184,0.1831,0.1823,0.1816,0.181,0.1804,0.18,0.1796,0.1793,0.1792,0.1792,0.1794,0.1797,0.1802
20 CSP,0.0,0.0,0.0,0.5757,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.4199,0.4199,0.4198,0.4198,0.4197,0.4196,0.4195,0.4193,0.4192,0.419,0.4188,0.4185,0.4183,0.4181,0.4179,0.4177,0.4175,0.4173,0.4172,0.417,0.4168,0.4166,0.4164,0.4161,0.4159,0.4156,0.4154,0.4151,0.4149,0.4146,0.4143,0.4141,0.4138,0.4136,0.4133,0.4131,0.4128,0.4126,0.4123,0.4121,0.4119,0.4117,0.4115,0.4113,0.4112,0.4111,0.411,0.4109
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.3701,0.37,0.3698,0.3696,0.3693,0.369,0.3685,0.368,0.3674,0.3668,0.3661,0.3653,0.3644,0.3635,0.3626,0.3617,0.3607,0.3598,0.3588,0.3579,0.3567,0.3552,0.3534,0.3513,0.3488,0.346,0.3428,0.3392,0.3352,0.3308,0.3262,0.3213,0.3162,0.3109,0.3054,0.2999,0.2943,0.2887,0.2828,0.2768,0.2707,0.2644,0.2582,0.2519,0.2455,0.2391,0.2327,0.2264,0.2199,0.2135,0.207,0.2004,0.1938,0.187,0.18,0.1728,0.1653,0.1574
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227,0.8227
