,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758,0.3758
Biomass + CCS,0.0,0.0,0.0,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691,0.3691
Large Hydro,0.0,0.0,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
Pumped Hydro,0.0,0.0,0.0,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002
Geothermal,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Marine,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Onshore,0.0,0.0,0.0,0.2291,0.2626,0.2605,0.2609,0.2596,0.2628,0.2628,0.26,0.2608,0.2597,0.2596,0.256,0.2572,0.2569,0.2569,0.2568,0.2568,0.2567,0.2565,0.2563,0.2559,0.2555,0.2552,0.2548,0.2543,0.2538,0.2534,0.253,0.2524,0.2519,0.2513,0.2506,0.2501,0.2494,0.2489,0.2484,0.2479,0.2475,0.247,0.2466,0.2462,0.2459,0.2456,0.2454,0.2451,0.2448,0.2447,0.2445,0.2443,0.2441,0.2441,0.244,0.2438,0.2438,0.2437,0.2436,0.2436,0.2436
Offshore,0.0,0.0,0.0,0.2995,0.299,0.2985,0.298,0.2975,0.297,0.2966,0.3095,0.3095,0.3094,0.3093,0.3094,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3093,0.3094,0.3094
Solar PV,0.0,0.0,0.0,0.1526,0.1493,0.1492,0.1492,0.1492,0.1493,0.1492,0.1492,0.1492,0.1489,0.1481,0.1486,0.1481,0.1481,0.1481,0.1481,0.1481,0.1481,0.1481,0.1481,0.1481,0.148,0.148,0.1479,0.1479,0.1478,0.1477,0.1477,0.1476,0.1475,0.1474,0.1473,0.1472,0.1471,0.1469,0.1468,0.1467,0.1465,0.1464,0.1463,0.1461,0.146,0.1458,0.1457,0.1456,0.1454,0.1453,0.1452,0.145,0.1449,0.1448,0.1447,0.1446,0.1444,0.1443,0.1442,0.1441,0.144
CSP,0.0,0.0,0.0,0.27,0.299,0.2989,0.2989,0.2989,0.2989,0.2989,0.2988,0.2988,0.2982,0.2968,0.2978,0.2967,0.2968,0.2968,0.2968,0.2968,0.2968,0.2968,0.2968,0.2967,0.2966,0.2966,0.2965,0.2964,0.2963,0.2961,0.296,0.2959,0.2957,0.2955,0.2953,0.2951,0.2949,0.2947,0.2944,0.2942,0.294,0.2937,0.2935,0.2932,0.293,0.2928,0.2925,0.2923,0.292,0.2918,0.2916,0.2914,0.2911,0.2909,0.2907,0.2905,0.2903,0.2901,0.29,0.2898,0.2896
Fuel cells  Turbine,0.0,0.0,0.0,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225,0.2225
Lithium-ion,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
