,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119
12 BIGCC + CCS,0.0,0.0,0.0,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119
13 Biogas,0.0,0.0,0.0,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144,0.2144
14 Biogas + CCS,0.0,0.0,0.0,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105,0.2105
15 Tidal,0.0,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715
17 Onshore,0.0,0.0,0.0,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4925,0.4925,0.4925,0.4925,0.4924,0.4924,0.4923,0.4876,0.4816,0.4737,0.4659,0.4582,0.4498,0.4413,0.4325,0.4232,0.4137,0.4043,0.3944,0.3854,0.3758,0.3673,0.3594,0.3517,0.3449,0.3394,0.335,0.3322,0.3304,0.3299,0.3309,0.3329,0.3353,0.338,0.3409,0.3445,0.3484,0.3516
18 Offshore,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5999,0.5999,0.5999,0.5999,0.5998,0.5998,0.5997,0.5997,0.5996,0.5995,0.5993,0.5992,0.599,0.5988,0.5986,0.5983,0.5981,0.5979,0.5978,0.5977,0.5977,0.5978,0.5979,0.5981,0.5977,0.5969,0.5958,0.5943,0.5928,0.5796,0.5664,0.5473,0.5285,0.5104,0.4966,0.4883,0.4758,0.4635,0.4527
19 Solar PV,0.0,0.0,0.0,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0714,0.0714,0.0714,0.0714,0.0714,0.0714,0.0714,0.0714,0.0713,0.0713,0.0713,0.0712,0.0712,0.0711,0.0711,0.0711,0.071,0.0709,0.0709,0.0708,0.0707,0.0706,0.0705,0.0703,0.0701,0.07,0.0698,0.0695,0.0694,0.0692,0.069
20 CSP,0.0,0.0,0.0,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.1429,0.1429,0.1428,0.1427,0.1426,0.1425,0.1424,0.1423,0.1422,0.1422,0.1421,0.142,0.1419,0.1418,0.1417,0.1415,0.1412,0.141,0.1408,0.1405,0.1403,0.14,0.1399,0.1397
21 Geothermal,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.0,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2771,0.2771,0.2771,0.2771,0.2771,0.2771,0.2771,0.277,0.277,0.2769,0.2769,0.2768,0.2766,0.2765,0.2763,0.276,0.2757,0.2754,0.2749,0.2744,0.2737,0.273,0.2721,0.2711,0.2701,0.2691,0.2681,0.2671,0.2661,0.2653,0.2643,0.2629,0.2611,0.2586,0.2555,0.2517,0.2473,0.2425,0.2372,0.2314,0.2252,0.2189,0.2122,0.2052,0.1979
23 Fuel Cells,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.0,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346
