,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Direct Heating Biomass,0.0006845349899445853,-3.1758619760818836e-06,-0.0012795314845018696,9.478604056284423e-06,-0.002327592832899808,0.0011501993201462682,-0.0018421549036884285,0.0004175666445272036,-0.0001537731216060892,-0.0005266774974936259,0.0010023917283903463,0.00014763809672343334,0.00012552569768738142,-0.00037040589171298544,-0.0008292528003382774,-0.0009883248776176926,0.0011502353261982135,0.00045700495974689004,-0.00019992904338415884,-0.0005470795547770356,3.1920388175038505e-05,0.0002605156027056521,-0.003910201128429415,0.0010988412452295968,0.00040218282436253056,-0.0011913174786551686,-0.001570945055480156,0.0007718394932132062,0.005270740887078296,0.0043489380140695685,-0.0027529458961239664,0.010298448582786932,0.004839531150812433,0.00756117167266547,-0.003992999670014034,0.016190137015080937,0.01506933562848825,0.012775537544920862,-0.009245521801410791,-0.02788822294595697,-0.004316271977482522,0.09420279756077844,0.024867295499727767,-0.0027059089871645514,0.0011758895269778913,-0.004938475107390539,-0.005352235760984342,-0.005099437304018378,0.0027146500066735635,-0.01635560039598513,-0.002506542022505498,0.00958788638462274,0.0025427191327493377,0.0023577520888319325,0.0020795686730217255,0.0017116619583618098,0.0017740478149668173,0.0018351551961394985,0.0019298372679001086,0.003424211895475676,0.003796387327269196,0.003613942463963904,0.0033424857546644764,0.003289303316390713,0.003795055359141098,0.004084983096338257,0.003769368166565201,0.003839705712417013,0.003891673866493611,0.0038122666340502376,0.003113742963048921,0.00230260379398356,0.001570355652845995,0.00162123523056093,0.002065502768632016,0.0020027638602343467,0.0024000139932355558,0.00277028241041985,0.0030773732790998487,0.003368812184956632,0.0036768124294667415,0.004023600227781754,0.004303602395252654,0.004626361274564617,0.004969859272080934,0.005311814005320048,0.006074815097336261,0.006935349421804959,0.007553963029020948,0.006996783108422833
Direct Heating Electric,0.00047534885941053634,0.0006131516304265726,0.0008129011559686282,0.00040590615591570085,-0.0005849012562440528,0.0007551815589161024,0.00022127221072087706,0.00032259548441234304,0.0005146814406712852,0.0005057311045145262,-0.00011945511638427404,0.00013888341639120788,-0.00013631754631433408,0.000298837337457344,7.297452462684496e-05,6.931884557369089e-05,0.00015307935939397238,0.0008555362702512829,0.00054573130166738,0.0005370261818023398,0.0002470894282300296,3.348478151248425e-05,-0.0004707013169761356,0.0004711275976834542,0.00033532851609773933,0.0006330706532854553,0.0016713034764925332,0.0012454292044302652,0.0004221154728203351,-0.00040979973328730015,0.004122138765509075,-0.0052708914541180684,-0.009450264398642456,-0.0029604107563787558,-0.0010176115291643533,0.002506139226673797,-0.00651184113953875,0.003623275324401119,-0.004096866091346435,-8.046902962035965e-05,-0.002731240466000054,0.0015064259911965895,0.000756223401424036,0.00036904603843800917,0.0007955695390261138,-0.00013462162385371762,-7.949345990038796e-05,-0.00012322234517858088,9.303582115601247e-07,-0.001169137242597323,-0.00014130783056899164,0.0002623241565158732,-1.825059961422377e-05,-2.519424141517175e-05,-4.359661442822417e-05,-4.4127251221713374e-05,-3.4100262082561405e-05,-2.722026343517618e-05,-1.8240816549101665e-05,-1.0083495390831253e-05,2.7966724658938568e-05,3.6006416232622446e-05,4.0862892249309474e-05,4.8397678074707864e-05,5.677411301695713e-05,6.084761191625428e-05,6.055887263961577e-05,6.545827391005814e-05,6.689499131672486e-05,6.963970617222725e-05,7.005084851161807e-05,7.043763958810237e-05,7.360204837988299e-05,7.525729249448606e-05,7.682927791807131e-05,6.586191987098033e-05,7.147926362918471e-05,7.323859200229229e-05,7.511963890870026e-05,7.662777466649207e-05,7.938174793507625e-05,8.122289490951741e-05,8.349719888345653e-05,8.357933675591116e-05,8.612350213358493e-05,8.645975332054765e-05,8.78445463954973e-05,8.939410033444146e-05,8.988056044460904e-05,9.357341485226172e-05
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011589366658966915,-5.272942531698265e-06,9.295724044859796e-05,0.0002362406074825107,-5.2378748711146526e-05,0.00044189223140963987,-0.0006775596330482037,8.097041500551573e-06,-0.0005731465243785603,0.00036274270635972634,-2.7602936010610217e-05,-2.991559499876037e-05,-2.8502612351389338e-05,1.5173167586341668e-05,-9.141740746447578e-05,-1.4009976268096145e-05,5.35901889949157e-05,1.4212183313265818e-05,1.3178335138212075e-05,1.1623466710439713e-05,9.567102087393374e-06,9.915799361428167e-06,1.0257350770639917e-05,1.0786563353740544e-05,1.9139167411441746e-05,2.121939144925176e-05,2.0199640660239094e-05,1.8682370245079504e-05,1.838511422806331e-05,2.1211946594269048e-05,2.283245831165705e-05,2.106837151946402e-05,2.146151368077431e-05,2.1751982621159545e-05,2.130814667823145e-05,1.7403843472635306e-05,1.2870091232817635e-05,8.777289680885576e-06,9.06167417151645e-06,1.1544847247882146e-05,1.1194176638792096e-05,1.3414552314075772e-05,1.5484117352683414e-05,1.7200560062889713e-05,1.8829518252295833e-05,2.055104379522065e-05,2.2489367103122312e-05,2.405440119633085e-05,2.585841812438616e-05,2.777835353744867e-05,2.9689663084399732e-05,3.395435407928184e-05,3.876419383279308e-05,4.222185058795668e-05,3.910756908197992e-05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
