,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,237.692,237.637,241.411,248.736,271.301,289.377,301.676,311.066,320.715,319.357,321.183,322.964,326.663,331.637,337.865,343.29,350.11570304062354,356.1635956902119,361.59944081898544,366.07700000571435,370.744843197312,375.26261704486365,377.6774583850009,377.9177655045515,376.23267313153934,372.51232658274137,367.7346287079207,365.3786380909387,363.49149156842685,361.59649828282767,358.66965565123974,354.1577668760036,347.2428069052612,342.37389040954986,339.4470477779619,338.7094520477494,340.4357399269702,344.23749664279956,346.6945143345314,347.51940530409087,346.6847058806722,344.52390349548847,341.7422259810168,340.6721236649771,340.4916481139677,342.5200363720521,345.0515983131139,348.3874534706309,351.7555586733189,355.15622570492286,358.58976936341924,362.0565074901567,365.5567609992787,369.09085390743,372.65911336375103,376.26186968016174,379.89945636193846,383.57221013858634,387.28047099501015,391.02458220298655,394.8048903529407,398.6217453860296,402.4755006265364,406.36651281457716,410.29514213912415,414.26175227134837,418.2667103982845,422.310387256821,426.3931571680193,430.51539807176425,434.67749156174995,438.8798229208037,443.1227811565513,447.4067590374275,451.7321531290341,456.09936383085005,460.5087954132962,464.96085605515816,469.4559578813715,473.9945170011718,478.57695354661365,483.2036917114621,487.87515979046003,492.5917902189752,497.3540196130305,502.1622888097215,507.01704290802405,511.9187313099973,516.8678077623846,521.8647303986161,526.9099617812185,532.0039689446339,537.1472234384532,542.340201371067,547.5833834537385,552.8772550451032,558.2223061960979,563.6190316953245
12 Male OAPs,725.724,736.0070000000001,746.247,752.237,754.383,760.934,771.08,784.215,796.844,819.371,838.5799999999999,857.606,877.94,896.148,913.873,933.406,954.5168883791728,974.5587593890406,995.142487965568,1016.7570197249631,1039.0770441570437,1062.4092546042411,1085.5631321813983,1108.728767969767,1132.0080664665127,1156.1506136363635,1181.0868400629854,1203.7831272538317,1224.3061050724332,1242.9977414948562,1260.41361200084,1277.3905092882635,1294.361527470082,1309.5795923304638,1322.9388799685073,1334.0474500104976,1343.2276734138147,1350.1415016061305,1357.3718216502205,1364.7598976947302,1372.1714901616626,1380.2062678228008,1388.1989118937643,1395.3577028196512,1401.2701233571279,1405.7735182511021,1409.7693503611167,1413.2821159605292,1416.8036344259,1420.3339275670148,1423.8730172480025,1427.4209253874715,1430.977673958646,1434.543284989501,1438.1177805628997,1441.7011828167297,1445.2935139440403,1448.89479619318,1452.5050518679334,1456.1243033276614,1459.7525729874376,1463.3898833181881,1467.0362568468306,1470.6917161564136,1474.3562838862565,1478.02998273209,1481.7128354461963,1485.4048648375501,1489.10609377196,1492.8165451722105,1496.5362420182025,1500.2652073470974,1504.0034642534588,1507.7510358893958,1511.507945464706,1515.27421624702,1519.0498715619447,1522.8349347932085,1526.6294293828055,1530.433378831141,1534.246806697177,1538.0697365985777,1541.902192211857,1545.7441972725237,1549.5957755752293,1553.456950973915,1557.3277473819594,1561.2081887723275,1565.098299177718,1568.9981026907124,1572.907623463925,1576.8268857101514,1580.7559137025191,1584.694731774638,1588.6433643207506,1592.601835795883,1596.5701707159972,1600.5483936581418
13 Female Children,881.2370000000001,878.838,877.367,877.957,879.0509999999999,880.369,887.1179999999999,895.783,912.8149999999999,919.202,924.605,928.7239999999999,933.46,938.384,941.302,944.347,944.1326435141292,941.1356407395833,935.8754322770068,929.8136302579652,922.2453507963622,914.1207414784064,904.9971312356021,896.7468990468568,888.6641640191642,881.9313763490015,875.2793462386321,869.7728770690321,864.8945222533789,861.0181593833074,858.0600398782915,856.4548587515387,856.312286763262,856.4329245994962,856.8596435574156,857.6243478581729,858.7021123289927,860.022149479192,861.5186568526428,863.0819636891325,864.6233363735798,866.0480592494367,867.2604196532451,868.1597198869911,868.6632083770595,868.7020916465895,868.2165492809196,867.2045872662276,866.1938047581,865.1842003817463,864.1757727639784,863.168520533209,862.1624423194489,861.1575367543064,860.1538024709841,859.1512381042783,858.1498422905759,857.1496136678536,856.1505508756757,855.1526525551918,854.1559173491357,853.1603439018229,852.1659308591492,851.1726768685886,850.1805805791917,849.1896406415834,848.1998557079619,847.2112244320958,846.2237454693233,845.2374174765495,844.2522391122451,843.2682090364445,842.2853259107441,841.3035883982998,840.322995163826,839.3435448735935,838.3652361954274,837.3880677987058,836.4120383543577,835.437146534861,834.463391014241,833.4907704680686,832.5192835734584,831.5489290090669,830.5797054550907,829.6116115932646,828.64464610686,827.6788076806831,826.714095001073,825.7505067559,824.7880416345637,823.8266983279913,822.8664755286358,821.9073719304743,820.949386229006,819.9925171212508,819.0367633057471,818.0821234825504
14 Female 15-19,295.749,299.048,302.986,309.498,315.09,319.445,320.482,318.449,317.228,313.74,310.297,307.757,307.559,309.191,308.408,306.956,308.9141772176581,310.92123405002087,315.65657141742935,321.67574682820305,327.9393203125,332.8312719555949,337.3870515547005,338.89334172212983,339.61356788165557,337.73619165973383,335.59047632851497,331.5544167143303,327.9981753587771,323.85936879939686,320.38791861220886,315.910944922525,311.35416778026206,307.3600049786814,304.1818324797213,301.6361023424501,300.0160922550957,299.46844106177207,298.7571927906614,297.98409684380204,297.24092719165975,296.60449465734195,296.11968868292433,295.8523471167846,295.8194281925957,296.05185574823213,296.56658801736694,297.33170361896845,298.09879315124005,298.8678617067485,299.63891439119897,300.41195632346887,301.1869926356419,301.964028473042,302.7430689942676,303.524119371226,304.3071847891674,305.09227044671957,305.87938155592224,306.6685233422618,307.4597010447058,308.2529199157381,309.0481852213933,309.8455022412919,310.64487626867555,311.44631261044174,312.2498165871795,313.0553935332044,313.86304879659406,314.67278773922374,315.48461573680186,316.29853817890563,317.1145604690169,317.9326880245581,318.75292627692806,319.57528067153817,320.39975666784846,321.22635973940396,322.0550953738709,322.8859690730733,323.71898635302915,324.5541527439876,325.3914737904651,326.2309550512827,327.0726020996025,327.9164205229649,328.7624159233259,329.6105939170937,330.46096013516654,331.3135202229699,332.1682798404938,333.02524466233075,333.884420377713,334.7458126905507,335.6094273194694,336.47526999784833,337.34334647385833,338.21366251049994
15 Female 20-24,319.54,319.275,318.785,316.884,317.15,319.092,324.396,329.176,339.447,344.573,348.309,347.665,343.66,339.539,334.387,330.588,330.49447208279344,330.72980039060366,329.5390793801449,327.41106784456167,326.93236581670834,327.8475314581927,329.05836599923344,333.2198554766642,338.8023658897184,344.7901639440014,349.5480196031906,353.978024713892,355.3578129118222,355.9370825925859,353.8985762680929,351.63882110719703,347.5497403398617,344.0459633124646,339.98403581141514,336.54160505229345,332.0965147936555,327.5277263219377,323.4688158504755,320.20740686659246,317.5936535674522,315.8427707302828,315.20215478124373,314.41068735283926,313.5669247449213,312.76037216858015,312.06746104002775,311.53042977348645,310.99432267436805,310.4591381522895,309.92487461960457,309.3915304913993,308.85910418548707,308.32759412240404,307.7969987254044,307.26731642045587,306.73854563623473,306.2106848041214,305.6837323581957,305.15768673523223,304.6325463746957,304.1083097187364,303.5849752121853,303.06254130254985,302.54100644000897,302.0203690774088,301.50062767025787,300.98178067672256,300.46382655762267,299.9467637764266,299.4305907992471,298.91530609483647,298.4009081345821,297.88739539250196,297.37476634524006,296.8630194720619,296.35215325485007,295.84216617809955,295.3330567289134,294.82482339699817,294.31746467465945,293.81097905679735,293.30536504090213,292.8006211270497,292.2967458178971,291.79373761867816,291.2915950371991,290.79031658383394,290.2899007715202,289.7903461157544,289.2916511345878,288.79381434862194,288.29683428100407,287.80070945742307,287.3054384061049,286.81101965780823,286.3174517458202,285.824733205952
16 Female 25-29,324.117,323.553,325.588,332.571,338.195,342.257,344.963,346.448,349.328,350.14,351.745,355.02,358.306,364.626,368.267,371.19,368.8876856922204,364.27606523277626,359.6115065267758,355.05482198356935,351.13039989451676,349.26757291663864,348.3146844786248,346.2470963584063,343.55523646275935,342.6912443255665,343.397420557931,344.45019248001336,348.35164136773017,353.5755475845144,359.229951617634,363.7037328690635,367.8279219262532,368.9725866536786,369.3261741872812,367.16769209656024,364.8853544855943,360.9289696816397,357.66277975259874,353.87020386251663,350.6100069425197,346.3819390618988,341.9361251860084,337.90482776900245,334.6286494915546,331.9887290076233,330.1408845523555,329.40773977929246,328.6762231028494,327.94633090750773,327.2180595857778,326.491405538181,325.7663651732323,325.0429349074222,324.321111165199,323.6008903789514,322.8822689889907,322.1652434435331,321.4498101986823,320.735965718412,320.02370647454825,319.3130289467522,318.60392962250256,317.89640499707843,317.1904515735418,316.48606586272024,315.78324438318987,315.08198366125794,314.38228023094575,313.6841306339715,312.9875314197332,312.2924791452917,311.5989703753534,310.9070016822537,310.2165696459396,309.5276708539532,308.8403019014146,308.15445939100505,307.47013993295036,306.78734014500395,306.10605665243025,305.42628608798793,304.74802509191335,304.07127031190385,303.39601840310127,302.72226602807535,302.05000985680726,301.3792465666732,300.70997284242793,300.0421853761884,299.3758808674173,298.711056022907,298.0477075567628,297.38583219038736,296.72542665246385,296.06648767894023,295.4090120130129,294.75299640511065
17 Female 30-34,365.635,361.88,355.929,348.529,342.423,340.275,342.202,346.856,358.207,363.42,366.551,366.267,366.229,364.035,363.382,364.004,368.0418617089964,373.4088899282176,377.30060257071085,379.82068647419794,378.51028234413235,374.5227828134581,368.907893677397,363.61097751034964,358.70115887079714,354.6583596933378,352.7900216269594,351.9269521396366,349.96875214723264,347.43286834466414,346.6102860987375,347.2363570998389,348.1813885636466,351.8124028712963,356.690621712686,362.0300001085146,366.25054815064004,370.10572352650746,371.1060546371001,371.3588530224029,369.2554914571883,367.1096676631924,363.42730368352807,360.49642240392393,357.06191934109944,354.0717884399399,350.1514384803616,345.94669033731765,341.792434367098,337.68806424099284,333.63298091131213,329.62659252395224,325.66831433201287,321.757568610451,317.8937845717599,314.0763982826606,310.3048525817937,306.5785969983998,302.8970876719763,299.2597872728988,295.66616492399606,292.1156961230665,288.60786266632533,285.1421525727705,281.7180600094576,278.3350852176714,274.99273443998453,271.6905198481916,268.427959472109,265.2045771292295,262.0199023552218,258.8734703352645,255.7648218362048,252.6935031395315,249.65906597515342,246.66106745597264,243.69907001324347,240.7726413327078,237.8813542914972,235.02478689579283,232.2025222192339,229.4141483420658,226.6592582910188,223.93744997990896,221.24832615095212,218.59149431678273,215.96656670316884,213.3731601924151,210.81089626744532,208.27940095655651,205.77830477883646,203.30724269023648,200.86585403029204,198.45378246948306,196.07067595722626,193.71618667049216,191.38997096303902,189.0916893152564
18 Female 35-39,394.835,388.537,381.393,378.295,376.643,376.623,373.829,369.716,365.388,359.898,357.161,357.483,360.436,367.675,371.693,374.272,374.2610104237014,371.49163719646475,371.12698307383073,371.4546722580059,374.8364646007896,377.4909468030868,381.6859677919637,384.54625478676127,386.2836068943242,384.55824341545053,380.53106322822435,374.99731203570485,369.8352083325547,365.0637341141989,361.14245348039515,359.3341686530869,358.52793337372907,356.63472909320467,354.18705073579855,353.40079650425616,354.00422414828614,354.9083665619402,358.42003571552505,363.17252793845614,368.4025672041791,372.53564694482776,376.30207445806093,377.26516096277095,377.4929449078684,375.43989224481953,373.3778481102537,369.8581865375427,366.3717031987551,362.9180853379104,359.4970231472351,356.10820973937143,352.75134111984784,349.42611615980906,346.13223656900334,342.86940686902426,339.6373343668046,336.43572912836044,333.26430395278226,330.1227743464718,327.01085849762126,323.92827725093355,320.87475408258024,317.8500150753962,314.8537888943076,311.88580676199194,308.9458024347669,306.0335121787073,303.1486747459866,300.2910313514416,297.4603256493579,294.65630371047473,291.8787139992057,289.12730735107493,286.4018369503658,283.70205830798,281.0277292395058,278.37860984349265,275.75446247993096,273.1550517489344,270.58014446962324,268.02950965920695,265.5029185122637,263.0001443802153,260.5209627509957,258.06515122891096,255.63248951468935,253.22275938571923,250.8357446764733,248.47123125911747,246.12900702430247,243.80886186213644,241.5105876433371,239.23397820056127,236.97882930991076,234.7449386726123,232.53210589687026,230.34013247989049
19 Female 40-44,396.665,400.296,403.202,404.757,403.075,399.99,394.9,388.931,388.364,387.281,386.701,382.811,377.657,370.423,364.364,361.458,364.4159605740794,370.91769540278995,374.6995810003666,376.78479874423596,376.0027175550638,375.0632238462874,371.75158324398376,370.89577720385773,370.86090734192015,373.9085332752676,376.376323218681,380.3245878717886,382.9368386718007,384.4711125970557,382.6937459200071,378.7464775486692,373.35659317488364,368.37219548134414,363.78132908681476,360.02036540640063,358.2838462819074,357.54062008175146,355.73236866984377,353.39409535648434,352.6568468469462,353.2526233451946,354.1263624571742,357.51870188281924,362.1334790398201,367.23145285509923,371.26739030393577,374.9347034980031,378.6382417590023,382.3783629116963,386.15542831537726,389.9698028987803,393.8218551953414,397.7119573788044,401.64048529917903,405.60781851905455,409.61434035027185,413.66043789095806,417.7465020629266,421.8729276494471,426.0401133333879,430.2484617357359,434.4983794544963,438.79027710397713,443.1245693544614,447.5016749722714,451.9220168602286,456.38602209851325,460.89412198592754,465.4467520815666,470.04435224690064,474.68736668827324,479.3762439998191,484.11143720680604,488.8934038094048,493.7226058268913,498.59950984228567,503.5245870474321,508.49831328852383,513.5211691120783,518.5936398113656,523.7162154732968,528.8893910257736,534.1136662855082,539.3895460063126,544.7175399278675,550.0981628249714,555.5319345572765,561.0193801195162,566.5610296922284,572.15741869298,577.8090878280972,583.5165831449071,589.2804560844954,595.1012635349842,600.9795678853377,606.9159370796979,612.9109446722581
20 Female 45-49,370.937,377.481,384.131,388.582,393.835,397.943,402.081,406.241,409.339,407.865,404.288,398.989,392.497,389.777,388.143,387.468,382.4496666484397,374.85759618794674,369.0492839432879,365.89138619693,366.582491614264,368.8303498183806,374.72240184353393,378.02558306448464,379.7599045424364,378.795383697223,377.80463111354135,374.54180641331095,373.69633730422214,373.67313230480806,376.674648533375,379.08998629848065,382.9329359840644,385.42192439948445,386.8525630590165,385.0385374526423,381.1249638557981,375.79790312072805,370.90063933132836,366.402905097059,362.72440823341014,361.0385145803226,360.3453913369527,358.5969450767488,356.32689078623594,355.6287229777761,356.2411331797055,357.1239320704605,358.0089186195428,358.89609824817455,359.7854763910123,360.67705849618017,361.5708500253032,362.46685645354086,363.3650832696206,364.2655359758714,365.1682200882576,366.0731411364126,366.98030466367265,367.8897162271111,368.801381397572,369.71530575970473,370.6314949119978,371.54995446681323,372.4706900504212,373.39370730303415,374.31901187884165,375.2466094460447,376.1765056868908,377.1087062977084,378.0432169889422,378.9800434851878,379.9191915252269,380.8606668620624,381.8044752629537,382.75062250945206,383.69911439743595,384.6499567371465,385.6031553532233,386.5587160847398,387.51664478523924,388.47694732277057,389.4396295799243,390.4046974538685,391.37215685638495,392.34201371390543,393.31427396754805,394.2889435731534,395.26602850132133,396.2455347374473,397.22746828175923,398.2118351493541,399.19864137023495,400.18789298934763,401.17959606661793,402.17375667698883,403.1703809104575,404.16947487211263
21 Female 50-54,343.888,345.395,350.288,356.034,363.189,368.995,375.94,383.358,389.431,394.713,398.351,402.032,405.372,406.528,404.543,401.125,394.7716460339872,391.9105128964752,390.27008944329583,389.2981739448338,385.21633112298923,379.98558506883165,372.4044419091321,366.6103691820886,363.4397603499571,364.0698366824668,366.24526877111595,371.995853083556,375.21399576420754,376.8938621980737,375.95532152942366,375.00464455902375,371.8421265947254,371.04315339619785,371.04922154707276,374.0135132494579,376.3952624678534,380.1494251424537,382.5594923982653,383.9319058544703,382.1458467802935,378.32897987998587,373.130597297161,368.3701329358076,364.0091551737179,360.45018468559323,358.83605655287175,358.2090142957995,357.5830677535668,356.95821501148464,356.3344541582096,355.71178328573825,355.09020048940124,354.46970386785756,353.8502915230887,353.23196156039273,352.6147120883786,351.9985412189604,351.3834470673514,350.7694277520586,350.15648139487666,349.5446061208823,348.9338000584285,348.32406133913895,347.71538809790206,347.1077784728655,346.50123060543035,345.8957426402455,345.29131272520186,344.6879390114269,344.08561965327885,343.48435280834093,342.884136637416,342.2849693045208,341.6868489768803,341.0897738249221,340.49374202227085,339.89875174574274,339.3048011753398,338.71188849424436,338.1200118888136,337.5291695485739,336.93935966621524,336.3505804375858,335.76283006168643,335.1761067406651,334.59040867981133,334.00573408755093,333.42208117544027,332.8394481581609,332.25783325351415,331.67723468241553,331.09765066888946,330.5190794400637,329.9415192261641,329.3649682605089,328.7894247795036,328.2148870226355
22 Female 55-59,307.572,320.295,328.88,338.074,337.21,339.036,340.669,345.976,352.844,360.033,365.434,371.706,378.368,382.869,387.786,391.583,394.8168745704511,395.84664479496706,394.058409193548,390.67601007148403,385.9539194938719,379.8228260032923,377.06125950697015,375.4700664773575,374.4799027999383,370.5845988929712,365.6951706538752,358.60064790516674,353.21019684529665,350.3040664520713,350.9942105352325,353.13395424213536,358.6679790352312,361.7810536370372,363.4326466509724,362.58605670677895,361.7374864352307,358.7838281854893,358.08378246555395,358.16002506871524,361.0562538251663,363.38808928548855,367.0190194905847,369.3548156056166,370.70044804322924,369.0320222467779,365.427826460972,360.5047326568438,355.6479634477498,350.8566252996479,346.1298367163091,341.4667280771427,336.86644147720574,332.32813056936834,327.8509604086053,323.43410729838536,319.07675863912976,314.77811277871285,310.5373788649764,306.3537767002309,302.2265365977172,298.1548992400016,294.1381155392791,290.17544649955835,286.2661630807034,282.409546064307,278.6048859213709,274.8514826817689,271.14864580546833,267.4956940554866,263.8919553725591,260.33676675149593,256.82947411920395,253.3694322143525,249.95600446866013,246.58856288978052,243.2664879457664,239.98916845108985,236.75600145419833,233.56639212658519,230.41975365335506,227.31550712526337,224.25308143221028,221.23191315816953,218.25144647753288,215.31113305285092,212.41043193395157,209.54880945841768,206.72573915340536,203.9407016387851,201.19318453158778,198.48268235173788,195.8086964290568,193.170734811519,190.5683121747441,188.00094973270836,185.46817514965903,182.96952245321538
23 Female 60-64,252.118,250.534,252.725,259.6,281.586,299.74,312.151,320.806,330.191,329.368,330.798,332.025,336.658,342.052,348.81,354.131,360.64551137457715,365.03470025998234,369.8915976543316,373.36109081626705,376.9946749886934,380.1035609599094,381.16180059044024,379.55135049346706,376.4778374346922,372.13777759434413,366.46435547114527,364.00397289468356,362.6440809275018,361.8167478087395,358.2057629970394,353.663291491056,347.0072884667142,341.99710845178674,339.3696871221307,340.1773686228701,342.3616459661107,347.80219641573876,350.9100998060536,352.6050518605251,351.8946458689988,351.1852224583737,348.4605256195045,347.9034022485565,348.09304036247704,351.00147982985993,353.3626217353063,356.97360654700634,360.6214917282087,364.3066543608841,368.0294753803745,371.7903396147698,375.58963582468806,379.4277567434615,383.3050991177332,387.22206374846917,391.1790555323887,395.17648350381893,399.2147608769765,403.2943050886817,407.4155378415087,411.57888514737715,415.784777371589,420.0336492773152,424.32594007053746,428.66209344544876,433.0425576303182,437.46778543382413,441.93823429186125,446.4543663148256,451.016648335383,455.62555195672553,460.2815536013211,464.9851345601614,469.7367810425128,474.536984226176,479.38624030825883,484.2850505564684,489.23392136092696,494.23336428651766,499.2838961257649,504.3860389522551,509.54032017460366,514.747272590973,520.0074344441482,525.3213494771747,530.6895669895657,536.1126418940826,541.5911347740965,547.1256119415361,552.7166454954271,558.36481338103,564.0706994495824,569.8348935186518,575.657991433105,581.5405951267005,587.4833126843106,593.4867584047789
24 Female OAPs,1036.666,1044.113,1053.253,1056.78,1055.679,1058.792,1065.698,1075.944,1086.338,1105.368,1120.878,1136.569,1153.004,1166.754,1181.37,1197.249,1215.579009243449,1233.9800918169385,1252.8461124244452,1272.395226704011,1293.2473520343256,1315.8516323760637,1337.7886131190849,1360.7749126097924,1383.16399870224,1406.9982425055182,1431.9795308852888,1454.2185732809833,1474.6758467777377,1492.928859913642,1511.0515719444718,1528.6580152029214,1546.357248642258,1563.0594812018546,1577.7973258894892,1589.403008407408,1599.3542617427088,1607.1456755484355,1615.4148600727704,1624.0088102302084,1632.8870537078094,1641.544180158617,1651.3740165550985,1659.5385653435394,1666.8324658389806,1672.2518072545947,1677.6474575601949,1682.3856795629172,1687.1372838454777,1691.9023082037868,1696.6807905405026,1701.472768865333,1706.2782812953371,1711.0973660552295,1715.9300614776835,1720.7764060036366,1725.6364381825958,1730.5101966729446,1735.39772024225,1740.2990477675717,1745.2142182357704,1750.143270743819,1755.0862444991121,1760.0431788197798,1765.0141131349983,1769.9990869853052,1774.9981400229135,1780.0113120120266,1785.0386428291552,1790.080172463434,1795.1359410169407,1800.2059887050132,1805.2903558565715,1810.3890829144373,1815.5022104356558,1820.6297790918186,1825.7718296693872,1830.9284030700173,1836.0995403108843,1841.2852825250093,1846.485670961586,1851.7007469863102,1856.9305520817068,1862.1751278474617,1867.4345160007515,1872.7087583765756,1877.9978969280892,1883.3019737269367,1888.6210309635867,1893.9551109476672,1899.3042561083025,1904.6685089944506,1910.0479122752413,1915.4425087403163,1920.8523413001687,1926.2774529864853,1931.7178869524878,1937.173686473277
