,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,2.2685318865281297e-05,2.8427900927420646e-05,4.561782143772748e-05,4.9858831417002705e-05,4.661012629272639e-05,4.522319950019588e-05,4.4014203806339564e-05,4.403300744618998e-05,4.4051700976063675e-05,4.4070150705998384e-05,4.408849607528077e-05,4.4106662359553463e-05,4.412466014306257e-05,4.414233541436318e-05,4.415977853135516e-05,4.417691625495154e-05,4.4193613771870956e-05,4.420994699774702e-05,4.422596939290539e-05,4.4241578267089824e-05,4.425676075689326e-05,4.427159201487159e-05,4.428602655627805e-05,4.4300157989771886e-05,4.431386496986202e-05,4.432733653960685e-05,4.434068294799844e-05,4.4353991620898425e-05,4.436737167343052e-05,4.4380831423425745e-05,4.439436765371538e-05,4.440787478610515e-05,4.4421223485556254e-05,4.4434173318449004e-05,4.444668401601855e-05,4.4458727443463614e-05
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.1407878365650562e-05,1.4104061098780799e-05,2.2675295459656055e-05,2.4853153049977718e-05,2.3227029898800158e-05,2.2529643418659064e-05,2.1921244917391542e-05,2.1924250984841036e-05,2.192726499160895e-05,2.1930231181383663e-05,2.1933233615435063e-05,2.1936240057610476e-05,2.19392600080497e-05,2.1942219913115686e-05,2.194517166340181e-05,2.194808068858915e-05,2.195088383642098e-05,2.1953626811335733e-05,2.195633701103144e-05,2.1958963445483406e-05,2.1961501472473646e-05,2.1963989383186394e-05,2.1966403038513275e-05,2.1968782934371747e-05,2.197105762700312e-05,2.1973300109818962e-05,2.1975537483158812e-05,2.197778376351794e-05,2.1980070766834836e-05,2.1982399404010466e-05,2.1984783780512716e-05,2.19872044120309e-05,2.198963764532316e-05,2.1991997031859627e-05,2.1994282669874964e-05,2.199648986176281e-05
13 Biogas,6.678221209001515e-05,0.00026170011207427956,0.00017069069906178836,0.00018271577791536728,0.0003713014151900267,0.00029035010711235906,0.00017357815613386264,0.0002774771554877583,0.00022451544553980348,0.00021151615528090415,0.0002067580457923439,0.0002027429808301077,0.00020449146440771937,0.00020625348312240332,0.0002080242895698119,0.00020980086226657068,0.00021158098199897902,0.00021336299223297876,0.00021514433171910985,0.00021692288902576604,0.00021869675428442634,0.00022046307853542082,0.00022221910595672197,0.0002239640539654807,0.00022569651006797102,0.00022741520321178436,0.00022911945798389076,0.00023080849659225163,0.00023248352077752195,0.00023414606615123276,0.00023580215980093845,0.0002374595353649864,0.00023912652733439098,0.0002408096045803129,0.00024250901083030168,0.00024421907747801847,0.00024592821331572757,0.000247622118792946,0.0002492882005581162,0.0002509189161143955,0.00025251034347046535
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.9173644109808313,0.9259741108258814,0.948849039037213,0.9384702429561591,0.9384646972220934,0.9376199207011743,0.9438017794628737,0.9371860950954459,0.926454624964532,0.8651205160554372,0.8384886725385261,0.8151680926668515,0.7972160301378791,0.7777459937283808,0.7567577496508675,0.7342874498411825,0.7103928440127014,0.6851674097999856,0.6587338915184205,0.6312543601528708,0.6029159296768557,0.5739359556361995,0.5445637995804581,0.5150733692834126,0.4857668387776952,0.4569839817601383,0.42908750307714605,0.4024460342211364,0.37738725550449703,0.35418995519097474,0.3330246648219914,0.3139106354976229,0.2967550447788586,0.2813782999154145,0.2675590550495782,0.2550491035246707,0.24359950831722635,0.23297965906252197,0.22304000791269987,0.21366788685744245,0.2047562646566576
17 Onshore,0.008173774004612187,0.011688089376496713,0.012264010365261212,0.01659868166086587,0.019215276096105363,0.021751379982247684,0.017475428001212774,0.02373630119443745,0.03297197202029076,0.09532886480308067,0.1213717345403169,0.1426958053658959,0.1598169439017888,0.17842610774381695,0.19852226344249768,0.22007417815202074,0.24301672277539724,0.2672445508287031,0.2926110435478568,0.31892563151277314,0.3459550635726058,0.37341943856767373,0.4009947382224205,0.42830429539909937,0.4549126642138135,0.48030494851176186,0.5038962769321793,0.525031812513079,0.5430087663239715,0.557050037594555,0.5663062827467921,0.5699294368247273,0.5669919735164758,0.5565885645381865,0.5380757172799955,0.5113670968180422,0.47719343058113145,0.43711561272371147,0.39320035600246045,0.34778433905258793,0.3031148437524109
18 Offshore,0.0010485313004802738,0.0014993474920095046,0.0015732266062329203,0.0021294648228006746,0.0023694673723923497,0.0026441261526306517,0.0021554336354364942,0.0028860051084623264,0.003958753622981941,0.0009532886480308067,0.0012137173454031692,0.001426958053658959,0.0016032225590699003,0.0017972548573815315,0.002009671311752837,0.0022409850076515786,0.002491292636040135,0.0027607121524644146,0.003048972078038714,0.003355903964243597,0.003681011236664026,0.004023800732036296,0.00438358563191112,0.004759856449717455,0.005151667592998589,0.005558382787492344,0.005979133338783824,0.006412213854195733,0.006855913542826043,0.007306735882604568,0.007762785028378825,0.008220250600852732,0.008673290931883685,0.009113533821198857,0.009529141612858474,0.009905905200360849,0.01022816124482801,0.01048191638445245,0.01065622468916953,0.010748682004983252,0.010762614489236133
19 Solar PV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010762736897233777,0.00392309528931344,0.004815453777476635,0.006907857322017658,0.007586670715433105,0.008365046376930928,0.00924376657105015,0.010224155595565648,0.011309575013856038,0.01250855315612438,0.013836422710734056,0.015319160766363724,0.0169933798952424,0.018910551978083605,0.021138962162739906,0.0237722782077101,0.026931222591033147,0.030781357600303243,0.03553785243909218,0.04147810175640782,0.048972404159857694,0.05851189956473004,0.0707742516126263,0.08658765923680468,0.10697464749634546,0.13302727050756394,0.16562139366789044,0.20510707026018526,0.2510192135648584,0.3020431163787501,0.3562713778085506,0.4114848446702584,0.4655419463484569
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
